Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 09:43:48.6782,Red Player,73,44,(73+44j)
2020/03/11 09:43:48.6812,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.6952,Red Player,73,44,(73+44j)
2020/03/11 09:43:48.6982,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.7122,Red Player,73,44,(73+44j)
2020/03/11 09:43:48.7152,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.7282,Red Player,73,44,(73+44j)
2020/03/11 09:43:48.7312,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.7452,Red Player,73,44,(73+44j)
2020/03/11 09:43:48.7472,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.7612,Red Player,73,44,(73+44j)
2020/03/11 09:43:48.7642,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.7802,Red Player,73,44,(73+44j)
2020/03/11 09:43:48.7822,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.7952,Red Player,73,44,(73+44j)
2020/03/11 09:43:48.7982,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.8122,Red Player,73,43,(73+43j)
2020/03/11 09:43:48.8142,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.8282,Red Player,73,43,(73+43j)
2020/03/11 09:43:48.8312,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.8452,Red Player,73,43,(73+43j)
2020/03/11 09:43:48.8482,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.8622,Red Player,73,43,(73+43j)
2020/03/11 09:43:48.8642,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.8782,Red Player,73,43,(73+43j)
2020/03/11 09:43:48.8812,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.8952,Red Player,73,43,(73+43j)
2020/03/11 09:43:48.8982,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.9122,Red Player,73,42,(73+42j)
2020/03/11 09:43:48.9142,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.9282,Red Player,73,42,(73+42j)
2020/03/11 09:43:48.9312,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.9452,Red Player,73,42,(73+42j)
2020/03/11 09:43:48.9472,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.9613,Red Player,73,42,(73+42j)
2020/03/11 09:43:48.9643,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.9783,Red Player,73,42,(73+42j)
2020/03/11 09:43:48.9803,Blue Player,57,45,(57+45j)
2020/03/11 09:43:48.9953,Red Player,73,42,(73+42j)
2020/03/11 09:43:48.9983,Blue Player,57,45,(57+45j)
2020/03/11 09:43:49.0123,Red Player,73,42,(73+42j)
2020/03/11 09:43:49.0143,Blue Player,57,45,(57+45j)
2020/03/11 09:43:49.0283,Red Player,73,41,(73+41j)
2020/03/11 09:43:49.0313,Blue Player,58,45,(58+45j)
2020/03/11 09:43:49.0453,Red Player,73,41,(73+41j)
2020/03/11 09:43:49.0483,Blue Player,58,45,(58+45j)
2020/03/11 09:43:49.0623,Red Player,73,41,(73+41j)
2020/03/11 09:43:49.0643,Blue Player,58,45,(58+45j)
2020/03/11 09:43:49.0783,Red Player,73,41,(73+41j)
2020/03/11 09:43:49.0813,Blue Player,58,45,(58+45j)
2020/03/11 09:43:49.0953,Red Player,73,41,(73+41j)
2020/03/11 09:43:49.0983,Blue Player,58,45,(58+45j)
2020/03/11 09:43:49.1123,Red Player,73,41,(73+41j)
2020/03/11 09:43:49.1153,Blue Player,58,45,(58+45j)
2020/03/11 09:43:49.1283,Red Player,73,40,(73+40j)
2020/03/11 09:43:49.1313,Blue Player,58,45,(58+45j)
2020/03/11 09:43:49.1453,Red Player,73,40,(73+40j)
2020/03/11 09:43:49.1483,Blue Player,58,45,(58+45j)
2020/03/11 09:43:49.1613,Red Player,73,40,(73+40j)
2020/03/11 09:43:49.1643,Blue Player,58,46,(58+46j)
2020/03/11 09:43:49.1793,Red Player,73,40,(73+40j)
2020/03/11 09:43:49.1813,Blue Player,58,46,(58+46j)
2020/03/11 09:43:49.1953,Red Player,73,40,(73+40j)
2020/03/11 09:43:49.1973,Blue Player,59,46,(59+46j)
2020/03/11 09:43:49.2123,Red Player,73,40,(73+40j)
2020/03/11 09:43:49.2153,Blue Player,59,46,(59+46j)
2020/03/11 09:43:49.2283,Red Player,73,40,(73+40j)
2020/03/11 09:43:49.2313,Blue Player,59,46,(59+46j)
2020/03/11 09:43:49.2453,Red Player,73,39,(73+39j)
2020/03/11 09:43:49.2483,Blue Player,59,46,(59+46j)
2020/03/11 09:43:49.2623,Red Player,73,39,(73+39j)
2020/03/11 09:43:49.2643,Blue Player,59,46,(59+46j)
2020/03/11 09:43:49.2783,Red Player,73,39,(73+39j)
2020/03/11 09:43:49.2813,Blue Player,59,46,(59+46j)
2020/03/11 09:43:49.2953,Red Player,73,39,(73+39j)
2020/03/11 09:43:49.2973,Blue Player,59,46,(59+46j)
2020/03/11 09:43:49.3123,Red Player,73,39,(73+39j)
2020/03/11 09:43:49.3143,Blue Player,59,46,(59+46j)
2020/03/11 09:43:49.3293,Red Player,73,39,(73+39j)
2020/03/11 09:43:49.3323,Blue Player,60,47,(60+47j)
2020/03/11 09:43:49.3453,Red Player,73,39,(73+39j)
2020/03/11 09:43:49.3483,Blue Player,60,47,(60+47j)
2020/03/11 09:43:49.3623,Red Player,72,39,(72+39j)
2020/03/11 09:43:49.3653,Blue Player,60,47,(60+47j)
2020/03/11 09:43:49.3783,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.3813,Blue Player,60,47,(60+47j)
2020/03/11 09:43:49.3953,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.3983,Blue Player,61,47,(61+47j)
2020/03/11 09:43:49.4123,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.4143,Blue Player,61,47,(61+47j)
2020/03/11 09:43:49.4283,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.4313,Blue Player,61,47,(61+47j)
2020/03/11 09:43:49.4453,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.4493,Blue Player,61,47,(61+47j)
2020/03/11 09:43:49.4623,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.4643,Blue Player,62,47,(62+47j)
2020/03/11 09:43:49.4783,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.4823,Blue Player,62,47,(62+47j)
2020/03/11 09:43:49.4953,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.4983,Blue Player,63,47,(63+47j)
2020/03/11 09:43:49.5123,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.5143,Blue Player,63,48,(63+48j)
2020/03/11 09:43:49.5283,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.5313,Blue Player,63,48,(63+48j)
2020/03/11 09:43:49.5473,Red Player,72,38,(72+38j)
2020/03/11 09:43:49.5503,Blue Player,64,48,(64+48j)
2020/03/11 09:43:49.5613,Red Player,72,37,(72+37j)
2020/03/11 09:43:49.5643,Blue Player,64,48,(64+48j)
2020/03/11 09:43:49.5793,Red Player,72,37,(72+37j)
2020/03/11 09:43:49.5813,Blue Player,65,48,(65+48j)
2020/03/11 09:43:49.5953,Red Player,72,37,(72+37j)
2020/03/11 09:43:49.5983,Blue Player,65,48,(65+48j)
2020/03/11 09:43:49.6123,Red Player,72,37,(72+37j)
2020/03/11 09:43:49.6143,Blue Player,65,48,(65+48j)
2020/03/11 09:43:49.6283,Red Player,72,37,(72+37j)
2020/03/11 09:43:49.6303,Blue Player,65,48,(65+48j)
2020/03/11 09:43:49.6453,Red Player,72,37,(72+37j)
2020/03/11 09:43:49.6493,Blue Player,66,48,(66+48j)
2020/03/11 09:43:49.6623,Red Player,72,37,(72+37j)
2020/03/11 09:43:49.6643,Blue Player,66,48,(66+48j)
2020/03/11 09:43:49.6783,Red Player,72,37,(72+37j)
2020/03/11 09:43:49.6813,Blue Player,67,48,(67+48j)
2020/03/11 09:43:49.6953,Red Player,72,36,(72+36j)
2020/03/11 09:43:49.6983,Blue Player,67,48,(67+48j)
2020/03/11 09:43:49.7123,Red Player,71,36,(71+36j)
2020/03/11 09:43:49.7153,Blue Player,67,49,(67+49j)
2020/03/11 09:43:49.7293,Red Player,71,36,(71+36j)
2020/03/11 09:43:49.7323,Blue Player,67,49,(67+49j)
2020/03/11 09:43:49.7453,Red Player,71,36,(71+36j)
2020/03/11 09:43:49.7483,Blue Player,68,49,(68+49j)
2020/03/11 09:43:49.7623,Red Player,71,36,(71+36j)
2020/03/11 09:43:49.7643,Blue Player,68,48,(68+48j)
2020/03/11 09:43:49.7783,Red Player,71,35,(71+35j)
2020/03/11 09:43:49.7813,Blue Player,68,48,(68+48j)
2020/03/11 09:43:49.7953,Red Player,71,35,(71+35j)
2020/03/11 09:43:49.7983,Blue Player,69,48,(69+48j)
2020/03/11 09:43:49.8123,Red Player,71,35,(71+35j)
2020/03/11 09:43:49.8153,Blue Player,69,48,(69+48j)
2020/03/11 09:43:49.8283,Red Player,71,35,(71+35j)
2020/03/11 09:43:49.8313,Blue Player,69,48,(69+48j)
2020/03/11 09:43:49.8453,Red Player,71,35,(71+35j)
2020/03/11 09:43:49.8483,Blue Player,70,47,(70+47j)
2020/03/11 09:43:49.8613,Red Player,71,35,(71+35j)
2020/03/11 09:43:49.8643,Blue Player,70,47,(70+47j)
2020/03/11 09:43:49.8793,Red Player,71,35,(71+35j)
2020/03/11 09:43:49.8813,Blue Player,70,47,(70+47j)
2020/03/11 09:43:49.8953,Red Player,71,34,(71+34j)
2020/03/11 09:43:49.8983,Blue Player,70,47,(70+47j)
2020/03/11 09:43:49.9123,Red Player,71,34,(71+34j)
2020/03/11 09:43:49.9143,Blue Player,70,47,(70+47j)
2020/03/11 09:43:49.9283,Red Player,71,34,(71+34j)
2020/03/11 09:43:49.9313,Blue Player,70,47,(70+47j)
2020/03/11 09:43:49.9453,Red Player,71,34,(71+34j)
2020/03/11 09:43:49.9483,Blue Player,70,47,(70+47j)
2020/03/11 09:43:49.9613,Red Player,71,34,(71+34j)
2020/03/11 09:43:49.9643,Blue Player,71,47,(71+47j)
2020/03/11 09:43:49.9893,Red Player,71,34,(71+34j)
2020/03/11 09:43:49.9923,Blue Player,71,47,(71+47j)
2020/03/11 09:43:49.9963,Red Player,71,34,(71+34j)
2020/03/11 09:43:49.9993,Blue Player,71,47,(71+47j)
2020/03/11 09:43:50.0123,Red Player,71,34,(71+34j)
2020/03/11 09:43:50.0153,Blue Player,71,47,(71+47j)
2020/03/11 09:43:50.0283,Red Player,71,34,(71+34j)
2020/03/11 09:43:50.0313,Blue Player,71,47,(71+47j)
2020/03/11 09:43:50.0453,Red Player,71,34,(71+34j)
2020/03/11 09:43:50.0483,Blue Player,71,47,(71+47j)
2020/03/11 09:43:50.0613,Red Player,71,34,(71+34j)
2020/03/11 09:43:50.0643,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.0793,Red Player,71,34,(71+34j)
2020/03/11 09:43:50.0823,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.0953,Red Player,71,34,(71+34j)
2020/03/11 09:43:50.0973,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.1123,Red Player,71,34,(71+34j)
2020/03/11 09:43:50.1143,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.1293,Red Player,71,34,(71+34j)
2020/03/11 09:43:50.1313,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.1453,Red Player,71,34,(71+34j)
2020/03/11 09:43:50.1483,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.1613,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.1643,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.1783,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.1813,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.1953,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.1973,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.2123,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.2153,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.2293,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.2323,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.2453,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.2483,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.2613,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.2643,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.2793,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.2823,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.2953,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.2983,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.3123,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.3153,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.3293,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.3323,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.3453,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.3483,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.3623,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.3653,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.3783,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.3813,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.3953,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.3983,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.4123,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.4143,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.4283,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.4303,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.4453,Red Player,72,34,(72+34j)
2020/03/11 09:43:50.4483,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.4613,Red Player,72,35,(72+35j)
2020/03/11 09:43:50.4643,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.4783,Red Player,73,35,(73+35j)
2020/03/11 09:43:50.4823,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.4953,Red Player,73,35,(73+35j)
2020/03/11 09:43:50.4983,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.5123,Red Player,73,35,(73+35j)
2020/03/11 09:43:50.5143,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.5283,Red Player,73,35,(73+35j)
2020/03/11 09:43:50.5313,Blue Player,71,47,(71+47j)
2020/03/11 09:43:50.5453,Red Player,73,35,(73+35j)
2020/03/11 09:43:50.5483,Blue Player,71,46,(71+46j)
2020/03/11 09:43:50.5613,Red Player,73,36,(73+36j)
2020/03/11 09:43:50.5643,Blue Player,70,46,(70+46j)
2020/03/11 09:43:50.5783,Red Player,73,36,(73+36j)
2020/03/11 09:43:50.5813,Blue Player,70,46,(70+46j)
2020/03/11 09:43:50.5953,Red Player,73,36,(73+36j)
2020/03/11 09:43:50.5983,Blue Player,70,46,(70+46j)
2020/03/11 09:43:50.6123,Red Player,73,36,(73+36j)
2020/03/11 09:43:50.6153,Blue Player,70,46,(70+46j)
2020/03/11 09:43:50.6283,Red Player,73,36,(73+36j)
2020/03/11 09:43:50.6303,Blue Player,70,46,(70+46j)
2020/03/11 09:43:50.6453,Red Player,73,36,(73+36j)
2020/03/11 09:43:50.6473,Blue Player,70,46,(70+46j)
2020/03/11 09:43:50.6613,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.6643,Blue Player,70,46,(70+46j)
2020/03/11 09:43:50.6783,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.6813,Blue Player,70,46,(70+46j)
2020/03/11 09:43:50.6953,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.6973,Blue Player,70,46,(70+46j)
2020/03/11 09:43:50.7124,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.7154,Blue Player,70,47,(70+47j)
2020/03/11 09:43:50.7294,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.7314,Blue Player,70,47,(70+47j)
2020/03/11 09:43:50.7454,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.7484,Blue Player,70,47,(70+47j)
2020/03/11 09:43:50.7614,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.7644,Blue Player,70,47,(70+47j)
2020/03/11 09:43:50.7784,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.7824,Blue Player,70,47,(70+47j)
2020/03/11 09:43:50.7954,Red Player,74,37,(74+37j)
2020/03/11 09:43:50.7984,Blue Player,69,47,(69+47j)
2020/03/11 09:43:50.8124,Red Player,74,37,(74+37j)
2020/03/11 09:43:50.8144,Blue Player,69,47,(69+47j)
2020/03/11 09:43:50.8284,Red Player,74,37,(74+37j)
2020/03/11 09:43:50.8304,Blue Player,69,48,(69+48j)
2020/03/11 09:43:50.8454,Red Player,74,37,(74+37j)
2020/03/11 09:43:50.8484,Blue Player,69,48,(69+48j)
2020/03/11 09:43:50.8624,Red Player,74,37,(74+37j)
2020/03/11 09:43:50.8644,Blue Player,69,48,(69+48j)
2020/03/11 09:43:50.8784,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.8814,Blue Player,69,48,(69+48j)
2020/03/11 09:43:50.8954,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.8984,Blue Player,69,48,(69+48j)
2020/03/11 09:43:50.9124,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.9154,Blue Player,68,49,(68+49j)
2020/03/11 09:43:50.9284,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.9314,Blue Player,68,49,(68+49j)
2020/03/11 09:43:50.9454,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.9474,Blue Player,68,49,(68+49j)
2020/03/11 09:43:50.9614,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.9644,Blue Player,68,49,(68+49j)
2020/03/11 09:43:50.9794,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.9824,Blue Player,68,49,(68+49j)
2020/03/11 09:43:50.9954,Red Player,74,36,(74+36j)
2020/03/11 09:43:50.9984,Blue Player,68,49,(68+49j)
2020/03/11 09:43:51.0124,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.0154,Blue Player,68,49,(68+49j)
2020/03/11 09:43:51.0284,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.0314,Blue Player,68,49,(68+49j)
2020/03/11 09:43:51.0454,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.0474,Blue Player,67,49,(67+49j)
2020/03/11 09:43:51.0624,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.0644,Blue Player,67,49,(67+49j)
2020/03/11 09:43:51.0784,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.0814,Blue Player,67,49,(67+49j)
2020/03/11 09:43:51.0954,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.0984,Blue Player,67,49,(67+49j)
2020/03/11 09:43:51.1124,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.1164,Blue Player,67,49,(67+49j)
2020/03/11 09:43:51.1284,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.1314,Blue Player,67,49,(67+49j)
2020/03/11 09:43:51.1454,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.1474,Blue Player,67,49,(67+49j)
2020/03/11 09:43:51.1614,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.1644,Blue Player,67,49,(67+49j)
2020/03/11 09:43:51.1794,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.1814,Blue Player,66,49,(66+49j)
2020/03/11 09:43:51.1954,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.1974,Blue Player,66,49,(66+49j)
2020/03/11 09:43:51.2124,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.2144,Blue Player,66,49,(66+49j)
2020/03/11 09:43:51.2294,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.2324,Blue Player,66,49,(66+49j)
2020/03/11 09:43:51.2454,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.2484,Blue Player,66,49,(66+49j)
2020/03/11 09:43:51.2614,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.2644,Blue Player,65,49,(65+49j)
2020/03/11 09:43:51.2794,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.2814,Blue Player,65,49,(65+49j)
2020/03/11 09:43:51.2954,Red Player,74,36,(74+36j)
2020/03/11 09:43:51.2974,Blue Player,65,49,(65+49j)
2020/03/11 09:43:51.3124,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.3154,Blue Player,65,49,(65+49j)
2020/03/11 09:43:51.3294,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.3314,Blue Player,65,49,(65+49j)
2020/03/11 09:43:51.3454,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.3484,Blue Player,65,49,(65+49j)
2020/03/11 09:43:51.3614,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.3644,Blue Player,65,48,(65+48j)
2020/03/11 09:43:51.3784,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.3814,Blue Player,64,48,(64+48j)
2020/03/11 09:43:51.3954,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.3984,Blue Player,64,48,(64+48j)
2020/03/11 09:43:51.4124,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.4154,Blue Player,64,48,(64+48j)
2020/03/11 09:43:51.4284,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.4314,Blue Player,64,48,(64+48j)
2020/03/11 09:43:51.4454,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.4474,Blue Player,63,48,(63+48j)
2020/03/11 09:43:51.4614,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.4644,Blue Player,63,48,(63+48j)
2020/03/11 09:43:51.4784,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.4814,Blue Player,63,48,(63+48j)
2020/03/11 09:43:51.4954,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.4984,Blue Player,62,48,(62+48j)
2020/03/11 09:43:51.5124,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.5154,Blue Player,62,48,(62+48j)
2020/03/11 09:43:51.5294,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.5314,Blue Player,62,47,(62+47j)
2020/03/11 09:43:51.5454,Red Player,75,36,(75+36j)
2020/03/11 09:43:51.5484,Blue Player,62,47,(62+47j)
2020/03/11 09:43:51.5624,Red Player,75,37,(75+37j)
2020/03/11 09:43:51.5644,Blue Player,62,47,(62+47j)
2020/03/11 09:43:51.5784,Red Player,75,37,(75+37j)
2020/03/11 09:43:51.5824,Blue Player,62,47,(62+47j)
2020/03/11 09:43:51.5954,Red Player,75,37,(75+37j)
2020/03/11 09:43:51.5974,Blue Player,61,47,(61+47j)
2020/03/11 09:43:51.6124,Red Player,75,37,(75+37j)
2020/03/11 09:43:51.6144,Blue Player,61,47,(61+47j)
2020/03/11 09:43:51.6294,Red Player,75,37,(75+37j)
2020/03/11 09:43:51.6314,Blue Player,61,47,(61+47j)
2020/03/11 09:43:51.6454,Red Player,75,37,(75+37j)
2020/03/11 09:43:51.6484,Blue Player,61,47,(61+47j)
2020/03/11 09:43:51.6634,Red Player,75,37,(75+37j)
2020/03/11 09:43:51.6664,Blue Player,61,47,(61+47j)
2020/03/11 09:43:51.6784,Red Player,75,37,(75+37j)
2020/03/11 09:43:51.6814,Blue Player,61,47,(61+47j)
2020/03/11 09:43:51.6954,Red Player,75,37,(75+37j)
2020/03/11 09:43:51.6984,Blue Player,60,46,(60+46j)
2020/03/11 09:43:51.7124,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.7154,Blue Player,60,46,(60+46j)
2020/03/11 09:43:51.7294,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.7314,Blue Player,60,46,(60+46j)
2020/03/11 09:43:51.7454,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.7484,Blue Player,60,46,(60+46j)
2020/03/11 09:43:51.7614,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.7644,Blue Player,60,46,(60+46j)
2020/03/11 09:43:51.7794,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.7814,Blue Player,60,46,(60+46j)
2020/03/11 09:43:51.7954,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.7984,Blue Player,59,46,(59+46j)
2020/03/11 09:43:51.8124,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.8144,Blue Player,59,46,(59+46j)
2020/03/11 09:43:51.8284,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.8314,Blue Player,59,46,(59+46j)
2020/03/11 09:43:51.8454,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.8484,Blue Player,59,46,(59+46j)
2020/03/11 09:43:51.8624,Red Player,75,38,(75+38j)
2020/03/11 09:43:51.8644,Blue Player,59,45,(59+45j)
2020/03/11 09:43:51.8784,Red Player,75,39,(75+39j)
2020/03/11 09:43:51.8804,Blue Player,59,45,(59+45j)
2020/03/11 09:43:51.8954,Red Player,75,39,(75+39j)
2020/03/11 09:43:51.8984,Blue Player,59,45,(59+45j)
2020/03/11 09:43:51.9124,Red Player,75,39,(75+39j)
2020/03/11 09:43:51.9154,Blue Player,58,45,(58+45j)
2020/03/11 09:43:51.9294,Red Player,75,39,(75+39j)
2020/03/11 09:43:51.9314,Blue Player,58,45,(58+45j)
2020/03/11 09:43:51.9454,Red Player,75,39,(75+39j)
2020/03/11 09:43:51.9484,Blue Player,58,45,(58+45j)
2020/03/11 09:43:51.9614,Red Player,75,39,(75+39j)
2020/03/11 09:43:51.9644,Blue Player,58,45,(58+45j)
2020/03/11 09:43:51.9794,Red Player,75,39,(75+39j)
2020/03/11 09:43:51.9814,Blue Player,58,45,(58+45j)
2020/03/11 09:43:51.9954,Red Player,75,39,(75+39j)
2020/03/11 09:43:51.9974,Blue Player,58,45,(58+45j)
2020/03/11 09:43:52.0124,Red Player,75,39,(75+39j)
2020/03/11 09:43:52.0144,Blue Player,58,45,(58+45j)
2020/03/11 09:43:52.0284,Red Player,75,39,(75+39j)
2020/03/11 09:43:52.0314,Blue Player,58,45,(58+45j)
2020/03/11 09:43:52.0454,Red Player,75,40,(75+40j)
2020/03/11 09:43:52.0484,Blue Player,58,45,(58+45j)
2020/03/11 09:43:52.0624,Red Player,75,40,(75+40j)
2020/03/11 09:43:52.0654,Blue Player,57,45,(57+45j)
2020/03/11 09:43:52.0794,Red Player,75,40,(75+40j)
2020/03/11 09:43:52.0814,Blue Player,57,45,(57+45j)
2020/03/11 09:43:52.0954,Red Player,75,40,(75+40j)
2020/03/11 09:43:52.0984,Blue Player,57,45,(57+45j)
2020/03/11 09:43:52.1124,Red Player,74,40,(74+40j)
2020/03/11 09:43:52.1154,Blue Player,57,45,(57+45j)
2020/03/11 09:43:52.1284,Red Player,74,40,(74+40j)
2020/03/11 09:43:52.1314,Blue Player,57,45,(57+45j)
2020/03/11 09:43:52.1454,Red Player,74,40,(74+40j)
2020/03/11 09:43:52.1484,Blue Player,57,45,(57+45j)
2020/03/11 09:43:52.1614,Red Player,74,40,(74+40j)
2020/03/11 09:43:52.1644,Blue Player,57,45,(57+45j)
2020/03/11 09:43:52.1794,Red Player,74,40,(74+40j)
2020/03/11 09:43:52.1824,Blue Player,57,45,(57+45j)
2020/03/11 09:43:52.1954,Red Player,74,40,(74+40j)
2020/03/11 09:43:52.1984,Blue Player,57,45,(57+45j)
2020/03/11 09:43:52.2124,Red Player,74,40,(74+40j)
2020/03/11 09:43:52.2154,Blue Player,56,45,(56+45j)
2020/03/11 09:43:52.2284,Red Player,74,40,(74+40j)
2020/03/11 09:43:52.2314,Blue Player,56,45,(56+45j)
2020/03/11 09:43:52.2454,Red Player,73,40,(73+40j)
2020/03/11 09:43:52.2484,Blue Player,56,45,(56+45j)
