Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 12:01:53.9986,Red Player,52,74,(52+74j)
2020/03/11 12:01:54.0026,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.0126,Red Player,52,74,(52+74j)
2020/03/11 12:01:54.0156,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.0296,Red Player,52,74,(52+74j)
2020/03/11 12:01:54.0336,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.0456,Red Player,53,74,(53+74j)
2020/03/11 12:01:54.0496,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.0626,Red Player,53,74,(53+74j)
2020/03/11 12:01:54.0666,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.0796,Red Player,53,74,(53+74j)
2020/03/11 12:01:54.0836,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.0966,Red Player,53,74,(53+74j)
2020/03/11 12:01:54.1006,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.1126,Red Player,53,74,(53+74j)
2020/03/11 12:01:54.1156,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.1296,Red Player,53,74,(53+74j)
2020/03/11 12:01:54.1336,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.1456,Red Player,53,74,(53+74j)
2020/03/11 12:01:54.1496,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.1636,Red Player,53,74,(53+74j)
2020/03/11 12:01:54.1676,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.1786,Red Player,53,74,(53+74j)
2020/03/11 12:01:54.1836,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.1966,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.2006,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.2126,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.2156,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.2306,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.2336,Blue Player,38,49,(38+49j)
2020/03/11 12:01:54.2486,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.2526,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.2626,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.2666,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.2796,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.2826,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.2956,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.3006,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.3126,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.3156,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.3296,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.3336,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.3456,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.3496,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.3626,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.3666,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.3786,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.3836,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.3956,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.3996,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.4126,Red Player,53,75,(53+75j)
2020/03/11 12:01:54.4166,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.4306,Red Player,54,75,(54+75j)
2020/03/11 12:01:54.4346,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.4467,Red Player,54,75,(54+75j)
2020/03/11 12:01:54.4507,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.4627,Red Player,54,75,(54+75j)
2020/03/11 12:01:54.4667,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.4797,Red Player,54,75,(54+75j)
2020/03/11 12:01:54.4827,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.4967,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.5007,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.5127,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.5187,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.5287,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.5327,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.5457,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.5497,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.5627,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.5667,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.5797,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.5827,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.5957,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.6007,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.6127,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.6157,Blue Player,39,49,(39+49j)
2020/03/11 12:01:54.6297,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.6337,Blue Player,39,50,(39+50j)
2020/03/11 12:01:54.6467,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.6507,Blue Player,39,50,(39+50j)
2020/03/11 12:01:54.6627,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.6667,Blue Player,39,50,(39+50j)
2020/03/11 12:01:54.6797,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.6837,Blue Player,39,50,(39+50j)
2020/03/11 12:01:54.6967,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.6997,Blue Player,39,51,(39+51j)
2020/03/11 12:01:54.7127,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.7167,Blue Player,39,52,(39+52j)
2020/03/11 12:01:54.7307,Red Player,54,76,(54+76j)
2020/03/11 12:01:54.7337,Blue Player,39,52,(39+52j)
2020/03/11 12:01:54.7467,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.7507,Blue Player,40,52,(40+52j)
2020/03/11 12:01:54.7637,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.7667,Blue Player,40,52,(40+52j)
2020/03/11 12:01:54.7797,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.7837,Blue Player,40,52,(40+52j)
2020/03/11 12:01:54.7957,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.8007,Blue Player,40,53,(40+53j)
2020/03/11 12:01:54.8117,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.8157,Blue Player,40,53,(40+53j)
2020/03/11 12:01:54.8297,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.8337,Blue Player,40,53,(40+53j)
2020/03/11 12:01:54.8467,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.8507,Blue Player,40,53,(40+53j)
2020/03/11 12:01:54.8627,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.8667,Blue Player,40,54,(40+54j)
2020/03/11 12:01:54.8797,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.8827,Blue Player,41,54,(41+54j)
2020/03/11 12:01:54.8977,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.9007,Blue Player,41,54,(41+54j)
2020/03/11 12:01:54.9127,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.9167,Blue Player,41,54,(41+54j)
2020/03/11 12:01:54.9297,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.9337,Blue Player,41,55,(41+55j)
2020/03/11 12:01:54.9457,Red Player,55,76,(55+76j)
2020/03/11 12:01:54.9497,Blue Player,41,55,(41+55j)
2020/03/11 12:01:54.9627,Red Player,56,76,(56+76j)
2020/03/11 12:01:54.9667,Blue Player,42,55,(42+55j)
2020/03/11 12:01:54.9797,Red Player,56,76,(56+76j)
2020/03/11 12:01:54.9827,Blue Player,42,55,(42+55j)
2020/03/11 12:01:54.9967,Red Player,56,76,(56+76j)
2020/03/11 12:01:55.0007,Blue Player,42,55,(42+55j)
2020/03/11 12:01:55.0127,Red Player,56,76,(56+76j)
2020/03/11 12:01:55.0157,Blue Player,42,55,(42+55j)
2020/03/11 12:01:55.0297,Red Player,56,75,(56+75j)
2020/03/11 12:01:55.0327,Blue Player,42,56,(42+56j)
2020/03/11 12:01:55.0467,Red Player,56,75,(56+75j)
2020/03/11 12:01:55.0507,Blue Player,42,56,(42+56j)
2020/03/11 12:01:55.0627,Red Player,56,75,(56+75j)
2020/03/11 12:01:55.0687,Blue Player,43,56,(43+56j)
2020/03/11 12:01:55.0797,Red Player,57,75,(57+75j)
2020/03/11 12:01:55.0827,Blue Player,43,56,(43+56j)
2020/03/11 12:01:55.0967,Red Player,57,75,(57+75j)
2020/03/11 12:01:55.1007,Blue Player,43,56,(43+56j)
2020/03/11 12:01:55.1127,Red Player,57,75,(57+75j)
2020/03/11 12:01:55.1177,Blue Player,43,56,(43+56j)
2020/03/11 12:01:55.1297,Red Player,57,75,(57+75j)
2020/03/11 12:01:55.1337,Blue Player,43,56,(43+56j)
2020/03/11 12:01:55.1457,Red Player,57,74,(57+74j)
2020/03/11 12:01:55.1497,Blue Player,43,56,(43+56j)
2020/03/11 12:01:55.1627,Red Player,57,74,(57+74j)
2020/03/11 12:01:55.1667,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.1817,Red Player,57,74,(57+74j)
2020/03/11 12:01:55.1857,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.1957,Red Player,57,74,(57+74j)
2020/03/11 12:01:55.2007,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.2127,Red Player,58,74,(58+74j)
2020/03/11 12:01:55.2167,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.2297,Red Player,58,74,(58+74j)
2020/03/11 12:01:55.2337,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.2457,Red Player,58,73,(58+73j)
2020/03/11 12:01:55.2507,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.2627,Red Player,58,73,(58+73j)
2020/03/11 12:01:55.2667,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.2787,Red Player,58,73,(58+73j)
2020/03/11 12:01:55.2827,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.2957,Red Player,58,73,(58+73j)
2020/03/11 12:01:55.2997,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.3127,Red Player,59,73,(59+73j)
2020/03/11 12:01:55.3167,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.3297,Red Player,59,73,(59+73j)
2020/03/11 12:01:55.3357,Blue Player,44,57,(44+57j)
2020/03/11 12:01:55.3457,Red Player,59,72,(59+72j)
2020/03/11 12:01:55.3497,Blue Player,45,57,(45+57j)
2020/03/11 12:01:55.3627,Red Player,59,72,(59+72j)
2020/03/11 12:01:55.3667,Blue Player,45,57,(45+57j)
2020/03/11 12:01:55.3797,Red Player,59,72,(59+72j)
2020/03/11 12:01:55.3827,Blue Player,45,57,(45+57j)
2020/03/11 12:01:55.3957,Red Player,59,72,(59+72j)
2020/03/11 12:01:55.3997,Blue Player,45,57,(45+57j)
2020/03/11 12:01:55.4127,Red Player,59,72,(59+72j)
2020/03/11 12:01:55.4167,Blue Player,45,57,(45+57j)
2020/03/11 12:01:55.4297,Red Player,59,71,(59+71j)
2020/03/11 12:01:55.4327,Blue Player,45,57,(45+57j)
2020/03/11 12:01:55.4467,Red Player,60,71,(60+71j)
2020/03/11 12:01:55.4507,Blue Player,45,57,(45+57j)
2020/03/11 12:01:55.4627,Red Player,60,71,(60+71j)
2020/03/11 12:01:55.4677,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.4797,Red Player,60,71,(60+71j)
2020/03/11 12:01:55.4827,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.4957,Red Player,60,70,(60+70j)
2020/03/11 12:01:55.4997,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.5127,Red Player,60,70,(60+70j)
2020/03/11 12:01:55.5167,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.5297,Red Player,60,70,(60+70j)
2020/03/11 12:01:55.5337,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.5457,Red Player,60,70,(60+70j)
2020/03/11 12:01:55.5497,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.5637,Red Player,60,70,(60+70j)
2020/03/11 12:01:55.5677,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.5797,Red Player,60,69,(60+69j)
2020/03/11 12:01:55.5837,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.5967,Red Player,60,69,(60+69j)
2020/03/11 12:01:55.6007,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.6127,Red Player,60,69,(60+69j)
2020/03/11 12:01:55.6157,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.6297,Red Player,60,69,(60+69j)
2020/03/11 12:01:55.6337,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.6467,Red Player,60,69,(60+69j)
2020/03/11 12:01:55.6497,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.6627,Red Player,60,68,(60+68j)
2020/03/11 12:01:55.6667,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.6787,Red Player,60,68,(60+68j)
2020/03/11 12:01:55.6837,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.6957,Red Player,60,68,(60+68j)
2020/03/11 12:01:55.6997,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.7127,Red Player,60,68,(60+68j)
2020/03/11 12:01:55.7167,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.7297,Red Player,60,67,(60+67j)
2020/03/11 12:01:55.7337,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.7457,Red Player,60,67,(60+67j)
2020/03/11 12:01:55.7497,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.7627,Red Player,60,67,(60+67j)
2020/03/11 12:01:55.7667,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.7797,Red Player,60,67,(60+67j)
2020/03/11 12:01:55.7837,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.7957,Red Player,60,67,(60+67j)
2020/03/11 12:01:55.8007,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.8127,Red Player,60,66,(60+66j)
2020/03/11 12:01:55.8157,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.8307,Red Player,60,66,(60+66j)
2020/03/11 12:01:55.8347,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.8457,Red Player,60,66,(60+66j)
2020/03/11 12:01:55.8507,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.8637,Red Player,59,66,(59+66j)
2020/03/11 12:01:55.8667,Blue Player,45,58,(45+58j)
2020/03/11 12:01:55.8787,Red Player,59,66,(59+66j)
2020/03/11 12:01:55.8827,Blue Player,46,58,(46+58j)
2020/03/11 12:01:55.8977,Red Player,59,66,(59+66j)
2020/03/11 12:01:55.9007,Blue Player,46,58,(46+58j)
2020/03/11 12:01:55.9127,Red Player,59,65,(59+65j)
2020/03/11 12:01:55.9167,Blue Player,46,58,(46+58j)
2020/03/11 12:01:55.9287,Red Player,59,65,(59+65j)
2020/03/11 12:01:55.9347,Blue Player,46,58,(46+58j)
2020/03/11 12:01:55.9457,Red Player,59,65,(59+65j)
2020/03/11 12:01:55.9497,Blue Player,46,58,(46+58j)
2020/03/11 12:01:55.9637,Red Player,59,65,(59+65j)
2020/03/11 12:01:55.9677,Blue Player,46,59,(46+59j)
2020/03/11 12:01:55.9797,Red Player,58,65,(58+65j)
2020/03/11 12:01:55.9837,Blue Player,46,59,(46+59j)
2020/03/11 12:01:55.9957,Red Player,58,64,(58+64j)
2020/03/11 12:01:56.0007,Blue Player,46,59,(46+59j)
2020/03/11 12:01:56.0127,Red Player,58,64,(58+64j)
2020/03/11 12:01:56.0157,Blue Player,46,59,(46+59j)
2020/03/11 12:01:56.0297,Red Player,58,64,(58+64j)
2020/03/11 12:01:56.0337,Blue Player,46,59,(46+59j)
2020/03/11 12:01:56.0467,Red Player,58,64,(58+64j)
2020/03/11 12:01:56.0497,Blue Player,46,58,(46+58j)
2020/03/11 12:01:56.0637,Red Player,58,64,(58+64j)
2020/03/11 12:01:56.0677,Blue Player,46,58,(46+58j)
2020/03/11 12:01:56.0787,Red Player,57,64,(57+64j)
2020/03/11 12:01:56.0827,Blue Player,46,58,(46+58j)
2020/03/11 12:01:56.0967,Red Player,57,64,(57+64j)
2020/03/11 12:01:56.1007,Blue Player,46,58,(46+58j)
2020/03/11 12:01:56.1127,Red Player,57,64,(57+64j)
2020/03/11 12:01:56.1167,Blue Player,46,58,(46+58j)
2020/03/11 12:01:56.1307,Red Player,57,64,(57+64j)
2020/03/11 12:01:56.1347,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.1457,Red Player,56,63,(56+63j)
2020/03/11 12:01:56.1497,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.1627,Red Player,56,63,(56+63j)
2020/03/11 12:01:56.1677,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.1797,Red Player,56,63,(56+63j)
2020/03/11 12:01:56.1847,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.1968,Red Player,56,63,(56+63j)
2020/03/11 12:01:56.1998,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.2128,Red Player,56,63,(56+63j)
2020/03/11 12:01:56.2158,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.2308,Red Player,56,63,(56+63j)
2020/03/11 12:01:56.2338,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.2458,Red Player,56,63,(56+63j)
2020/03/11 12:01:56.2508,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.2628,Red Player,56,63,(56+63j)
2020/03/11 12:01:56.2668,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.2798,Red Player,55,63,(55+63j)
2020/03/11 12:01:56.2828,Blue Player,47,58,(47+58j)
2020/03/11 12:01:56.2968,Red Player,55,63,(55+63j)
2020/03/11 12:01:56.3008,Blue Player,47,57,(47+57j)
2020/03/11 12:01:56.3128,Red Player,55,63,(55+63j)
2020/03/11 12:01:56.3168,Blue Player,47,57,(47+57j)
2020/03/11 12:01:56.3298,Red Player,55,63,(55+63j)
2020/03/11 12:01:56.3338,Blue Player,47,57,(47+57j)
2020/03/11 12:01:56.3458,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.3498,Blue Player,47,57,(47+57j)
2020/03/11 12:01:56.3638,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.3668,Blue Player,47,57,(47+57j)
2020/03/11 12:01:56.3798,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.3828,Blue Player,47,57,(47+57j)
2020/03/11 12:01:56.3958,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.3998,Blue Player,47,57,(47+57j)
2020/03/11 12:01:56.4128,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.4158,Blue Player,47,57,(47+57j)
2020/03/11 12:01:56.4298,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.4338,Blue Player,46,57,(46+57j)
2020/03/11 12:01:56.4498,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.4528,Blue Player,46,57,(46+57j)
2020/03/11 12:01:56.4628,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.4678,Blue Player,46,57,(46+57j)
2020/03/11 12:01:56.4798,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.4838,Blue Player,46,56,(46+56j)
2020/03/11 12:01:56.4958,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.5008,Blue Player,46,56,(46+56j)
2020/03/11 12:01:56.5128,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.5168,Blue Player,46,56,(46+56j)
2020/03/11 12:01:56.5298,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.5348,Blue Player,46,56,(46+56j)
2020/03/11 12:01:56.5458,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.5498,Blue Player,46,56,(46+56j)
2020/03/11 12:01:56.5638,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.5678,Blue Player,46,56,(46+56j)
2020/03/11 12:01:56.5798,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.5838,Blue Player,46,56,(46+56j)
2020/03/11 12:01:56.5958,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.6008,Blue Player,46,56,(46+56j)
2020/03/11 12:01:56.6128,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.6158,Blue Player,46,56,(46+56j)
2020/03/11 12:01:56.6308,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.6348,Blue Player,45,56,(45+56j)
2020/03/11 12:01:56.6458,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.6498,Blue Player,45,56,(45+56j)
2020/03/11 12:01:56.6628,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.6668,Blue Player,45,55,(45+55j)
2020/03/11 12:01:56.6798,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.6838,Blue Player,45,55,(45+55j)
2020/03/11 12:01:56.6968,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.7008,Blue Player,45,55,(45+55j)
2020/03/11 12:01:56.7138,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.7178,Blue Player,45,55,(45+55j)
2020/03/11 12:01:56.7298,Red Player,55,62,(55+62j)
2020/03/11 12:01:56.7338,Blue Player,45,55,(45+55j)
2020/03/11 12:01:56.7458,Red Player,55,61,(55+61j)
2020/03/11 12:01:56.7488,Blue Player,45,55,(45+55j)
2020/03/11 12:01:56.7638,Red Player,55,61,(55+61j)
2020/03/11 12:01:56.7668,Blue Player,45,55,(45+55j)
2020/03/11 12:01:56.7798,Red Player,55,61,(55+61j)
2020/03/11 12:01:56.7838,Blue Player,45,55,(45+55j)
2020/03/11 12:01:56.7958,Red Player,55,61,(55+61j)
2020/03/11 12:01:56.7998,Blue Player,44,55,(44+55j)
2020/03/11 12:01:56.8128,Red Player,54,61,(54+61j)
2020/03/11 12:01:56.8158,Blue Player,44,55,(44+55j)
2020/03/11 12:01:56.8298,Red Player,54,61,(54+61j)
2020/03/11 12:01:56.8338,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.8468,Red Player,54,61,(54+61j)
2020/03/11 12:01:56.8508,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.8628,Red Player,54,61,(54+61j)
2020/03/11 12:01:56.8668,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.8788,Red Player,54,61,(54+61j)
2020/03/11 12:01:56.8828,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.8958,Red Player,54,61,(54+61j)
2020/03/11 12:01:56.9008,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.9128,Red Player,54,61,(54+61j)
2020/03/11 12:01:56.9168,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.9298,Red Player,53,61,(53+61j)
2020/03/11 12:01:56.9338,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.9458,Red Player,53,60,(53+60j)
2020/03/11 12:01:56.9488,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.9638,Red Player,53,60,(53+60j)
2020/03/11 12:01:56.9678,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.9798,Red Player,53,60,(53+60j)
2020/03/11 12:01:56.9848,Blue Player,44,54,(44+54j)
2020/03/11 12:01:56.9968,Red Player,53,60,(53+60j)
2020/03/11 12:01:56.9998,Blue Player,44,54,(44+54j)
2020/03/11 12:01:57.0128,Red Player,53,60,(53+60j)
2020/03/11 12:01:57.0168,Blue Player,44,54,(44+54j)
2020/03/11 12:01:57.0298,Red Player,53,60,(53+60j)
2020/03/11 12:01:57.0328,Blue Player,44,53,(44+53j)
2020/03/11 12:01:57.0458,Red Player,52,60,(52+60j)
2020/03/11 12:01:57.0498,Blue Player,44,53,(44+53j)
2020/03/11 12:01:57.0628,Red Player,52,60,(52+60j)
2020/03/11 12:01:57.0678,Blue Player,44,53,(44+53j)
2020/03/11 12:01:57.0798,Red Player,52,60,(52+60j)
2020/03/11 12:01:57.0838,Blue Player,44,53,(44+53j)
2020/03/11 12:01:57.0958,Red Player,52,60,(52+60j)
2020/03/11 12:01:57.1008,Blue Player,44,53,(44+53j)
2020/03/11 12:01:57.1128,Red Player,52,60,(52+60j)
2020/03/11 12:01:57.1178,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.1298,Red Player,52,60,(52+60j)
2020/03/11 12:01:57.1338,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.1468,Red Player,52,60,(52+60j)
2020/03/11 12:01:57.1508,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.1628,Red Player,51,60,(51+60j)
2020/03/11 12:01:57.1668,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.1798,Red Player,51,60,(51+60j)
2020/03/11 12:01:57.1838,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.1968,Red Player,51,60,(51+60j)
2020/03/11 12:01:57.2008,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.2128,Red Player,51,60,(51+60j)
2020/03/11 12:01:57.2158,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.2298,Red Player,50,60,(50+60j)
2020/03/11 12:01:57.2338,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.2468,Red Player,50,60,(50+60j)
2020/03/11 12:01:57.2508,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.2638,Red Player,50,60,(50+60j)
2020/03/11 12:01:57.2678,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.2788,Red Player,50,59,(50+59j)
2020/03/11 12:01:57.2828,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.2958,Red Player,50,59,(50+59j)
2020/03/11 12:01:57.2988,Blue Player,43,53,(43+53j)
2020/03/11 12:01:57.3128,Red Player,50,59,(50+59j)
2020/03/11 12:01:57.3158,Blue Player,43,52,(43+52j)
2020/03/11 12:01:57.3298,Red Player,49,59,(49+59j)
2020/03/11 12:01:57.3338,Blue Player,43,52,(43+52j)
2020/03/11 12:01:57.3458,Red Player,49,59,(49+59j)
2020/03/11 12:01:57.3498,Blue Player,43,52,(43+52j)
2020/03/11 12:01:57.3638,Red Player,49,59,(49+59j)
2020/03/11 12:01:57.3678,Blue Player,43,52,(43+52j)
2020/03/11 12:01:57.3798,Red Player,49,59,(49+59j)
2020/03/11 12:01:57.3838,Blue Player,43,52,(43+52j)
2020/03/11 12:01:57.3968,Red Player,49,59,(49+59j)
2020/03/11 12:01:57.4008,Blue Player,43,52,(43+52j)
2020/03/11 12:01:57.4118,Red Player,49,59,(49+59j)
2020/03/11 12:01:57.4158,Blue Player,43,52,(43+52j)
2020/03/11 12:01:57.4288,Red Player,49,60,(49+60j)
2020/03/11 12:01:57.4328,Blue Player,42,52,(42+52j)
2020/03/11 12:01:57.4458,Red Player,49,60,(49+60j)
2020/03/11 12:01:57.4508,Blue Player,42,52,(42+52j)
2020/03/11 12:01:57.4628,Red Player,48,60,(48+60j)
2020/03/11 12:01:57.4668,Blue Player,42,52,(42+52j)
2020/03/11 12:01:57.4788,Red Player,48,60,(48+60j)
2020/03/11 12:01:57.4828,Blue Player,42,51,(42+51j)
2020/03/11 12:01:57.4968,Red Player,48,60,(48+60j)
2020/03/11 12:01:57.4998,Blue Player,42,51,(42+51j)
2020/03/11 12:01:57.5138,Red Player,48,60,(48+60j)
2020/03/11 12:01:57.5178,Blue Player,42,51,(42+51j)
2020/03/11 12:01:57.5298,Red Player,48,60,(48+60j)
2020/03/11 12:01:57.5338,Blue Player,42,51,(42+51j)
2020/03/11 12:01:57.5458,Red Player,48,60,(48+60j)
2020/03/11 12:01:57.5498,Blue Player,42,51,(42+51j)
2020/03/11 12:01:57.5628,Red Player,48,60,(48+60j)
2020/03/11 12:01:57.5668,Blue Player,42,50,(42+50j)
