Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:20:11.5370,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.5410,Blue Player,38,37,(38+37j)
2020/03/11 10:20:11.5540,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.5580,Blue Player,38,37,(38+37j)
2020/03/11 10:20:11.5700,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.5740,Blue Player,38,37,(38+37j)
2020/03/11 10:20:11.5870,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.5900,Blue Player,38,37,(38+37j)
2020/03/11 10:20:11.6040,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.6070,Blue Player,38,37,(38+37j)
2020/03/11 10:20:11.6210,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.6240,Blue Player,38,37,(38+37j)
2020/03/11 10:20:11.6370,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.6410,Blue Player,38,38,(38+38j)
2020/03/11 10:20:11.6530,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.6570,Blue Player,38,38,(38+38j)
2020/03/11 10:20:11.6710,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.6740,Blue Player,38,38,(38+38j)
2020/03/11 10:20:11.6870,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.6910,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.7040,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.7080,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.7200,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.7240,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.7370,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.7400,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.7540,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.7570,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.7710,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.7750,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.7870,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.7910,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.8040,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.8070,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.8210,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.8240,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.8370,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.8410,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.8540,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.8570,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.8710,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.8780,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.8870,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.8920,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.9040,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.9090,Blue Player,39,38,(39+38j)
2020/03/11 10:20:11.9210,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.9240,Blue Player,40,38,(40+38j)
2020/03/11 10:20:11.9370,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.9400,Blue Player,40,38,(40+38j)
2020/03/11 10:20:11.9540,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.9590,Blue Player,40,38,(40+38j)
2020/03/11 10:20:11.9710,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.9740,Blue Player,40,38,(40+38j)
2020/03/11 10:20:11.9870,Red Player,39,46,(39+46j)
2020/03/11 10:20:11.9900,Blue Player,40,38,(40+38j)
2020/03/11 10:20:12.0040,Red Player,39,46,(39+46j)
2020/03/11 10:20:12.0070,Blue Player,40,38,(40+38j)
2020/03/11 10:20:12.0210,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.0240,Blue Player,40,38,(40+38j)
2020/03/11 10:20:12.0370,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.0410,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.0540,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.0570,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.0700,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.0740,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.0870,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.0910,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.1040,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.1080,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.1200,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.1240,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.1370,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.1410,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.1550,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.1590,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.1730,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.1770,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.1870,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.1900,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.2040,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.2070,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.2210,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.2240,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.2370,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.2410,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.2540,Red Player,40,46,(40+46j)
2020/03/11 10:20:12.2570,Blue Player,40,37,(40+37j)
2020/03/11 10:20:12.2710,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.2740,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.2870,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.2910,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.3040,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.3080,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.3200,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.3240,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.3370,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.3410,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.3540,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.3580,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.3710,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.3750,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.3870,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.3900,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.4040,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.4070,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.4200,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.4240,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.4370,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.4400,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.4540,Red Player,41,46,(41+46j)
2020/03/11 10:20:12.4570,Blue Player,40,36,(40+36j)
2020/03/11 10:20:12.4710,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.4740,Blue Player,41,36,(41+36j)
2020/03/11 10:20:12.4870,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.4910,Blue Player,41,36,(41+36j)
2020/03/11 10:20:12.5040,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.5090,Blue Player,41,36,(41+36j)
2020/03/11 10:20:12.5210,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.5240,Blue Player,41,36,(41+36j)
2020/03/11 10:20:12.5370,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.5400,Blue Player,41,35,(41+35j)
2020/03/11 10:20:12.5530,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.5590,Blue Player,41,35,(41+35j)
2020/03/11 10:20:12.5710,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.5750,Blue Player,41,35,(41+35j)
2020/03/11 10:20:12.5871,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.5901,Blue Player,41,35,(41+35j)
2020/03/11 10:20:12.6041,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.6071,Blue Player,41,35,(41+35j)
2020/03/11 10:20:12.6211,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.6251,Blue Player,41,35,(41+35j)
2020/03/11 10:20:12.6381,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.6411,Blue Player,41,36,(41+36j)
2020/03/11 10:20:12.6541,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.6571,Blue Player,41,36,(41+36j)
2020/03/11 10:20:12.6711,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.6741,Blue Player,42,36,(42+36j)
2020/03/11 10:20:12.6871,Red Player,42,46,(42+46j)
2020/03/11 10:20:12.6911,Blue Player,42,36,(42+36j)
2020/03/11 10:20:12.7051,Red Player,43,46,(43+46j)
2020/03/11 10:20:12.7081,Blue Player,42,36,(42+36j)
2020/03/11 10:20:12.7201,Red Player,43,46,(43+46j)
2020/03/11 10:20:12.7241,Blue Player,42,36,(42+36j)
2020/03/11 10:20:12.7371,Red Player,43,46,(43+46j)
2020/03/11 10:20:12.7411,Blue Player,42,36,(42+36j)
2020/03/11 10:20:12.7541,Red Player,43,47,(43+47j)
2020/03/11 10:20:12.7581,Blue Player,43,36,(43+36j)
2020/03/11 10:20:12.7701,Red Player,43,47,(43+47j)
2020/03/11 10:20:12.7761,Blue Player,43,36,(43+36j)
2020/03/11 10:20:12.7871,Red Player,43,47,(43+47j)
2020/03/11 10:20:12.7901,Blue Player,43,36,(43+36j)
2020/03/11 10:20:12.8041,Red Player,43,47,(43+47j)
2020/03/11 10:20:12.8071,Blue Player,43,36,(43+36j)
2020/03/11 10:20:12.8211,Red Player,44,47,(44+47j)
2020/03/11 10:20:12.8241,Blue Player,44,36,(44+36j)
2020/03/11 10:20:12.8381,Red Player,44,47,(44+47j)
2020/03/11 10:20:12.8411,Blue Player,44,36,(44+36j)
2020/03/11 10:20:12.8541,Red Player,44,47,(44+47j)
2020/03/11 10:20:12.8571,Blue Player,44,37,(44+37j)
2020/03/11 10:20:12.8711,Red Player,44,47,(44+47j)
2020/03/11 10:20:12.8741,Blue Player,44,37,(44+37j)
2020/03/11 10:20:12.8871,Red Player,44,47,(44+47j)
2020/03/11 10:20:12.8911,Blue Player,45,37,(45+37j)
2020/03/11 10:20:12.9041,Red Player,44,47,(44+47j)
2020/03/11 10:20:12.9091,Blue Player,45,37,(45+37j)
2020/03/11 10:20:12.9211,Red Player,44,47,(44+47j)
2020/03/11 10:20:12.9241,Blue Player,45,37,(45+37j)
2020/03/11 10:20:12.9371,Red Player,45,47,(45+47j)
2020/03/11 10:20:12.9411,Blue Player,46,37,(46+37j)
2020/03/11 10:20:12.9531,Red Player,45,47,(45+47j)
2020/03/11 10:20:12.9581,Blue Player,46,38,(46+38j)
2020/03/11 10:20:12.9711,Red Player,45,47,(45+47j)
2020/03/11 10:20:12.9751,Blue Player,47,38,(47+38j)
2020/03/11 10:20:12.9871,Red Player,45,47,(45+47j)
2020/03/11 10:20:12.9911,Blue Player,47,38,(47+38j)
2020/03/11 10:20:13.0041,Red Player,45,47,(45+47j)
2020/03/11 10:20:13.0071,Blue Player,47,38,(47+38j)
2020/03/11 10:20:13.0211,Red Player,45,47,(45+47j)
2020/03/11 10:20:13.0251,Blue Player,48,38,(48+38j)
2020/03/11 10:20:13.0371,Red Player,46,48,(46+48j)
2020/03/11 10:20:13.0411,Blue Player,48,38,(48+38j)
2020/03/11 10:20:13.0531,Red Player,46,48,(46+48j)
2020/03/11 10:20:13.0571,Blue Player,48,38,(48+38j)
2020/03/11 10:20:13.0701,Red Player,46,48,(46+48j)
2020/03/11 10:20:13.0741,Blue Player,49,39,(49+39j)
2020/03/11 10:20:13.0871,Red Player,46,48,(46+48j)
2020/03/11 10:20:13.0921,Blue Player,49,39,(49+39j)
2020/03/11 10:20:13.1041,Red Player,47,48,(47+48j)
2020/03/11 10:20:13.1081,Blue Player,50,39,(50+39j)
2020/03/11 10:20:13.1201,Red Player,47,48,(47+48j)
2020/03/11 10:20:13.1231,Blue Player,50,39,(50+39j)
2020/03/11 10:20:13.1371,Red Player,47,48,(47+48j)
2020/03/11 10:20:13.1401,Blue Player,50,39,(50+39j)
2020/03/11 10:20:13.1531,Red Player,47,48,(47+48j)
2020/03/11 10:20:13.1581,Blue Player,51,39,(51+39j)
2020/03/11 10:20:13.1701,Red Player,48,48,(48+48j)
2020/03/11 10:20:13.1741,Blue Player,51,40,(51+40j)
2020/03/11 10:20:13.1871,Red Player,48,48,(48+48j)
2020/03/11 10:20:13.1901,Blue Player,52,40,(52+40j)
2020/03/11 10:20:13.2051,Red Player,49,49,(49+49j)
2020/03/11 10:20:13.2091,Blue Player,52,40,(52+40j)
2020/03/11 10:20:13.2221,Red Player,49,49,(49+49j)
2020/03/11 10:20:13.2261,Blue Player,53,40,(53+40j)
2020/03/11 10:20:13.2391,Red Player,49,49,(49+49j)
2020/03/11 10:20:13.2431,Blue Player,53,40,(53+40j)
2020/03/11 10:20:13.2531,Red Player,49,49,(49+49j)
2020/03/11 10:20:13.2621,Blue Player,54,40,(54+40j)
2020/03/11 10:20:13.2701,Red Player,50,49,(50+49j)
2020/03/11 10:20:13.2741,Blue Player,54,40,(54+40j)
2020/03/11 10:20:13.2871,Red Player,50,49,(50+49j)
2020/03/11 10:20:13.2901,Blue Player,54,40,(54+40j)
2020/03/11 10:20:13.3041,Red Player,50,49,(50+49j)
2020/03/11 10:20:13.3081,Blue Player,55,40,(55+40j)
2020/03/11 10:20:13.3211,Red Player,50,49,(50+49j)
2020/03/11 10:20:13.3241,Blue Player,55,40,(55+40j)
2020/03/11 10:20:13.3371,Red Player,51,50,(51+50j)
2020/03/11 10:20:13.3411,Blue Player,55,40,(55+40j)
2020/03/11 10:20:13.3541,Red Player,51,50,(51+50j)
2020/03/11 10:20:13.3571,Blue Player,56,41,(56+41j)
2020/03/11 10:20:13.3711,Red Player,51,50,(51+50j)
2020/03/11 10:20:13.3751,Blue Player,57,41,(57+41j)
2020/03/11 10:20:13.3871,Red Player,51,50,(51+50j)
2020/03/11 10:20:13.3911,Blue Player,57,41,(57+41j)
2020/03/11 10:20:13.4041,Red Player,51,50,(51+50j)
2020/03/11 10:20:13.4071,Blue Player,57,41,(57+41j)
2020/03/11 10:20:13.4221,Red Player,52,50,(52+50j)
2020/03/11 10:20:13.4251,Blue Player,58,41,(58+41j)
2020/03/11 10:20:13.4371,Red Player,52,50,(52+50j)
2020/03/11 10:20:13.4411,Blue Player,58,41,(58+41j)
2020/03/11 10:20:13.4541,Red Player,52,51,(52+51j)
2020/03/11 10:20:13.4571,Blue Player,58,41,(58+41j)
2020/03/11 10:20:13.4701,Red Player,53,51,(53+51j)
2020/03/11 10:20:13.4741,Blue Player,59,41,(59+41j)
2020/03/11 10:20:13.4871,Red Player,53,51,(53+51j)
2020/03/11 10:20:13.4921,Blue Player,59,41,(59+41j)
2020/03/11 10:20:13.5041,Red Player,53,51,(53+51j)
2020/03/11 10:20:13.5081,Blue Player,60,41,(60+41j)
2020/03/11 10:20:13.5201,Red Player,53,51,(53+51j)
2020/03/11 10:20:13.5231,Blue Player,60,41,(60+41j)
2020/03/11 10:20:13.5371,Red Player,53,51,(53+51j)
2020/03/11 10:20:13.5411,Blue Player,61,41,(61+41j)
2020/03/11 10:20:13.5541,Red Player,54,51,(54+51j)
2020/03/11 10:20:13.5581,Blue Player,61,41,(61+41j)
2020/03/11 10:20:13.5711,Red Player,54,52,(54+52j)
2020/03/11 10:20:13.5741,Blue Player,61,41,(61+41j)
2020/03/11 10:20:13.5871,Red Player,54,52,(54+52j)
2020/03/11 10:20:13.5911,Blue Player,62,42,(62+42j)
2020/03/11 10:20:13.6041,Red Player,54,52,(54+52j)
2020/03/11 10:20:13.6071,Blue Player,62,42,(62+42j)
2020/03/11 10:20:13.6211,Red Player,55,52,(55+52j)
2020/03/11 10:20:13.6241,Blue Player,63,42,(63+42j)
2020/03/11 10:20:13.6371,Red Player,55,52,(55+52j)
2020/03/11 10:20:13.6411,Blue Player,63,42,(63+42j)
2020/03/11 10:20:13.6541,Red Player,55,53,(55+53j)
2020/03/11 10:20:13.6571,Blue Player,64,42,(64+42j)
2020/03/11 10:20:13.6701,Red Player,55,53,(55+53j)
2020/03/11 10:20:13.6741,Blue Player,64,42,(64+42j)
2020/03/11 10:20:13.6881,Red Player,55,53,(55+53j)
2020/03/11 10:20:13.6911,Blue Player,65,42,(65+42j)
2020/03/11 10:20:13.7041,Red Player,56,53,(56+53j)
2020/03/11 10:20:13.7091,Blue Player,65,42,(65+42j)
2020/03/11 10:20:13.7201,Red Player,56,53,(56+53j)
2020/03/11 10:20:13.7241,Blue Player,66,42,(66+42j)
2020/03/11 10:20:13.7371,Red Player,56,54,(56+54j)
2020/03/11 10:20:13.7401,Blue Player,66,42,(66+42j)
2020/03/11 10:20:13.7541,Red Player,56,54,(56+54j)
2020/03/11 10:20:13.7571,Blue Player,66,42,(66+42j)
2020/03/11 10:20:13.7731,Red Player,56,54,(56+54j)
2020/03/11 10:20:13.7771,Blue Player,67,42,(67+42j)
2020/03/11 10:20:13.7871,Red Player,57,54,(57+54j)
2020/03/11 10:20:13.7911,Blue Player,67,42,(67+42j)
2020/03/11 10:20:13.8041,Red Player,57,54,(57+54j)
2020/03/11 10:20:13.8071,Blue Player,67,42,(67+42j)
2020/03/11 10:20:13.8211,Red Player,57,55,(57+55j)
2020/03/11 10:20:13.8241,Blue Player,67,42,(67+42j)
2020/03/11 10:20:13.8371,Red Player,57,55,(57+55j)
2020/03/11 10:20:13.8411,Blue Player,68,42,(68+42j)
2020/03/11 10:20:13.8531,Red Player,57,55,(57+55j)
2020/03/11 10:20:13.8561,Blue Player,68,42,(68+42j)
2020/03/11 10:20:13.8701,Red Player,57,55,(57+55j)
2020/03/11 10:20:13.8741,Blue Player,68,42,(68+42j)
2020/03/11 10:20:13.8881,Red Player,57,55,(57+55j)
2020/03/11 10:20:13.8931,Blue Player,69,42,(69+42j)
2020/03/11 10:20:13.9041,Red Player,58,56,(58+56j)
2020/03/11 10:20:13.9081,Blue Player,69,42,(69+42j)
2020/03/11 10:20:13.9201,Red Player,58,56,(58+56j)
2020/03/11 10:20:13.9241,Blue Player,69,42,(69+42j)
2020/03/11 10:20:13.9371,Red Player,58,56,(58+56j)
2020/03/11 10:20:13.9401,Blue Player,69,42,(69+42j)
2020/03/11 10:20:13.9531,Red Player,58,56,(58+56j)
2020/03/11 10:20:13.9571,Blue Player,69,42,(69+42j)
2020/03/11 10:20:13.9701,Red Player,58,56,(58+56j)
2020/03/11 10:20:13.9741,Blue Player,70,42,(70+42j)
2020/03/11 10:20:13.9871,Red Player,58,57,(58+57j)
2020/03/11 10:20:13.9911,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.0041,Red Player,58,57,(58+57j)
2020/03/11 10:20:14.0071,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.0211,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.0251,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.0371,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.0421,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.0541,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.0571,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.0711,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.0741,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.0901,Red Player,59,58,(59+58j)
2020/03/11 10:20:14.0941,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.1051,Red Player,59,58,(59+58j)
2020/03/11 10:20:14.1101,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.1201,Red Player,59,58,(59+58j)
2020/03/11 10:20:14.1231,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.1371,Red Player,59,58,(59+58j)
2020/03/11 10:20:14.1411,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.1551,Red Player,59,58,(59+58j)
2020/03/11 10:20:14.1581,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.1701,Red Player,59,58,(59+58j)
2020/03/11 10:20:14.1741,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.1881,Red Player,60,58,(60+58j)
2020/03/11 10:20:14.1911,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.2041,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.2071,Blue Player,70,42,(70+42j)
2020/03/11 10:20:14.2211,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.2241,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.2371,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.2411,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.2541,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.2581,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.2711,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.2741,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.2871,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.2911,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.3041,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.3071,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.3201,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.3241,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.3372,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.3412,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.3542,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.3572,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.3732,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.3772,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.3872,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.3912,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.4042,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.4072,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.4202,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.4242,Blue Player,71,42,(71+42j)
2020/03/11 10:20:14.4372,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.4412,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.4542,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.4572,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.4702,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.4732,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.4872,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.4912,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.5072,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.5112,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.5222,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.5252,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.5382,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.5412,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.5542,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.5572,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.5712,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.5742,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.5872,Red Player,60,59,(60+59j)
2020/03/11 10:20:14.5912,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.6042,Red Player,60,58,(60+58j)
2020/03/11 10:20:14.6072,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.6202,Red Player,60,58,(60+58j)
2020/03/11 10:20:14.6242,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.6372,Red Player,60,58,(60+58j)
2020/03/11 10:20:14.6422,Blue Player,71,41,(71+41j)
2020/03/11 10:20:14.6542,Red Player,60,58,(60+58j)
2020/03/11 10:20:14.6582,Blue Player,71,40,(71+40j)
2020/03/11 10:20:14.6702,Red Player,59,58,(59+58j)
2020/03/11 10:20:14.6742,Blue Player,71,40,(71+40j)
2020/03/11 10:20:14.6872,Red Player,59,58,(59+58j)
2020/03/11 10:20:14.6912,Blue Player,71,40,(71+40j)
2020/03/11 10:20:14.7042,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.7072,Blue Player,71,40,(71+40j)
2020/03/11 10:20:14.7202,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.7232,Blue Player,71,40,(71+40j)
2020/03/11 10:20:14.7372,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.7402,Blue Player,71,40,(71+40j)
2020/03/11 10:20:14.7532,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.7582,Blue Player,71,40,(71+40j)
2020/03/11 10:20:14.7762,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.7802,Blue Player,71,40,(71+40j)
2020/03/11 10:20:14.7872,Red Player,59,57,(59+57j)
2020/03/11 10:20:14.7912,Blue Player,71,40,(71+40j)
2020/03/11 10:20:14.8052,Red Player,59,56,(59+56j)
2020/03/11 10:20:14.8092,Blue Player,71,39,(71+39j)
2020/03/11 10:20:14.8202,Red Player,59,56,(59+56j)
2020/03/11 10:20:14.8242,Blue Player,71,39,(71+39j)
2020/03/11 10:20:14.8372,Red Player,59,56,(59+56j)
2020/03/11 10:20:14.8402,Blue Player,71,39,(71+39j)
2020/03/11 10:20:14.8532,Red Player,58,56,(58+56j)
2020/03/11 10:20:14.8572,Blue Player,71,39,(71+39j)
2020/03/11 10:20:14.8702,Red Player,58,56,(58+56j)
2020/03/11 10:20:14.8732,Blue Player,71,39,(71+39j)
2020/03/11 10:20:14.8872,Red Player,58,56,(58+56j)
2020/03/11 10:20:14.8912,Blue Player,71,39,(71+39j)
2020/03/11 10:20:14.9042,Red Player,58,55,(58+55j)
2020/03/11 10:20:14.9082,Blue Player,72,39,(72+39j)
2020/03/11 10:20:14.9212,Red Player,58,55,(58+55j)
2020/03/11 10:20:14.9242,Blue Player,72,39,(72+39j)
2020/03/11 10:20:14.9372,Red Player,58,55,(58+55j)
2020/03/11 10:20:14.9412,Blue Player,72,39,(72+39j)
2020/03/11 10:20:14.9552,Red Player,57,55,(57+55j)
2020/03/11 10:20:14.9592,Blue Player,72,39,(72+39j)
2020/03/11 10:20:14.9702,Red Player,57,55,(57+55j)
2020/03/11 10:20:14.9742,Blue Player,72,39,(72+39j)
2020/03/11 10:20:14.9872,Red Player,57,55,(57+55j)
2020/03/11 10:20:14.9902,Blue Player,72,39,(72+39j)
2020/03/11 10:20:15.0042,Red Player,57,54,(57+54j)
2020/03/11 10:20:15.0072,Blue Player,72,39,(72+39j)
2020/03/11 10:20:15.0222,Red Player,57,54,(57+54j)
2020/03/11 10:20:15.0262,Blue Player,72,38,(72+38j)
2020/03/11 10:20:15.0372,Red Player,57,54,(57+54j)
2020/03/11 10:20:15.0412,Blue Player,72,38,(72+38j)
2020/03/11 10:20:15.0542,Red Player,57,54,(57+54j)
2020/03/11 10:20:15.0582,Blue Player,72,38,(72+38j)
2020/03/11 10:20:15.0702,Red Player,56,53,(56+53j)
2020/03/11 10:20:15.0742,Blue Player,72,38,(72+38j)
2020/03/11 10:20:15.0872,Red Player,56,53,(56+53j)
2020/03/11 10:20:15.0922,Blue Player,73,38,(73+38j)
2020/03/11 10:20:15.1062,Red Player,56,53,(56+53j)
2020/03/11 10:20:15.1082,Blue Player,73,38,(73+38j)
