Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 09:55:58.3651,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.3681,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.3821,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.3851,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.3981,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.4011,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.4151,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.4181,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.4311,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.4341,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.4481,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.4531,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.4651,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.4691,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.4811,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.4841,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.4981,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.5001,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.5151,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.5191,Blue Player,36,36,(36+36j)
2020/03/11 09:55:58.5321,Red Player,29,52,(29+52j)
2020/03/11 09:55:58.5351,Blue Player,36,37,(36+37j)
2020/03/11 09:55:58.5481,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.5511,Blue Player,36,37,(36+37j)
2020/03/11 09:55:58.5651,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.5681,Blue Player,36,37,(36+37j)
2020/03/11 09:55:58.5821,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.5861,Blue Player,36,37,(36+37j)
2020/03/11 09:55:58.5981,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.6011,Blue Player,36,37,(36+37j)
2020/03/11 09:55:58.6151,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.6181,Blue Player,36,37,(36+37j)
2020/03/11 09:55:58.6311,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.6351,Blue Player,36,38,(36+38j)
2020/03/11 09:55:58.6481,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.6511,Blue Player,36,38,(36+38j)
2020/03/11 09:55:58.6651,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.6681,Blue Player,36,38,(36+38j)
2020/03/11 09:55:58.6821,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.6841,Blue Player,36,38,(36+38j)
2020/03/11 09:55:58.6981,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.7001,Blue Player,36,38,(36+38j)
2020/03/11 09:55:58.7151,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.7181,Blue Player,36,38,(36+38j)
2020/03/11 09:55:58.7321,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.7361,Blue Player,36,38,(36+38j)
2020/03/11 09:55:58.7481,Red Player,30,52,(30+52j)
2020/03/11 09:55:58.7511,Blue Player,36,39,(36+39j)
2020/03/11 09:55:58.7651,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.7691,Blue Player,37,39,(37+39j)
2020/03/11 09:55:58.7811,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.7841,Blue Player,37,39,(37+39j)
2020/03/11 09:55:58.7981,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.8011,Blue Player,37,39,(37+39j)
2020/03/11 09:55:58.8151,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.8181,Blue Player,37,39,(37+39j)
2020/03/11 09:55:58.8311,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.8351,Blue Player,37,40,(37+40j)
2020/03/11 09:55:58.8481,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.8521,Blue Player,37,40,(37+40j)
2020/03/11 09:55:58.8651,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.8681,Blue Player,37,40,(37+40j)
2020/03/11 09:55:58.8821,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.8851,Blue Player,38,40,(38+40j)
2020/03/11 09:55:58.8981,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.9011,Blue Player,38,41,(38+41j)
2020/03/11 09:55:58.9151,Red Player,31,52,(31+52j)
2020/03/11 09:55:58.9181,Blue Player,38,41,(38+41j)
2020/03/11 09:55:58.9311,Red Player,31,53,(31+53j)
2020/03/11 09:55:58.9351,Blue Player,38,41,(38+41j)
2020/03/11 09:55:58.9481,Red Player,31,53,(31+53j)
2020/03/11 09:55:58.9521,Blue Player,38,41,(38+41j)
2020/03/11 09:55:58.9651,Red Player,31,53,(31+53j)
2020/03/11 09:55:58.9681,Blue Player,38,41,(38+41j)
2020/03/11 09:55:58.9821,Red Player,31,53,(31+53j)
2020/03/11 09:55:58.9851,Blue Player,38,41,(38+41j)
2020/03/11 09:55:58.9981,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.0011,Blue Player,38,41,(38+41j)
2020/03/11 09:55:59.0151,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.0181,Blue Player,38,42,(38+42j)
2020/03/11 09:55:59.0311,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.0351,Blue Player,38,42,(38+42j)
2020/03/11 09:55:59.0491,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.0521,Blue Player,38,42,(38+42j)
2020/03/11 09:55:59.0651,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.0681,Blue Player,38,42,(38+42j)
2020/03/11 09:55:59.0821,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.0841,Blue Player,38,42,(38+42j)
2020/03/11 09:55:59.0981,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.1011,Blue Player,38,42,(38+42j)
2020/03/11 09:55:59.1151,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.1191,Blue Player,38,42,(38+42j)
2020/03/11 09:55:59.1321,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.1351,Blue Player,39,43,(39+43j)
2020/03/11 09:55:59.1491,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.1521,Blue Player,39,43,(39+43j)
2020/03/11 09:55:59.1651,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.1691,Blue Player,39,43,(39+43j)
2020/03/11 09:55:59.1811,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.1851,Blue Player,39,43,(39+43j)
2020/03/11 09:55:59.1981,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.2021,Blue Player,39,43,(39+43j)
2020/03/11 09:55:59.2151,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.2181,Blue Player,39,44,(39+44j)
2020/03/11 09:55:59.2311,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.2351,Blue Player,39,44,(39+44j)
2020/03/11 09:55:59.2481,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.2521,Blue Player,39,44,(39+44j)
2020/03/11 09:55:59.2651,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.2681,Blue Player,39,44,(39+44j)
2020/03/11 09:55:59.2821,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.2841,Blue Player,39,44,(39+44j)
2020/03/11 09:55:59.2981,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.3011,Blue Player,39,44,(39+44j)
2020/03/11 09:55:59.3151,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.3181,Blue Player,39,44,(39+44j)
2020/03/11 09:55:59.3321,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.3351,Blue Player,39,44,(39+44j)
2020/03/11 09:55:59.3481,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.3511,Blue Player,39,44,(39+44j)
2020/03/11 09:55:59.3651,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.3681,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.3811,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.3851,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.3981,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.4021,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.4151,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.4181,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.4311,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.4361,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.4481,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.4521,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.4651,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.4681,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.4811,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.4851,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.4981,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.5011,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.5151,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.5181,Blue Player,39,45,(39+45j)
2020/03/11 09:55:59.5321,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.5361,Blue Player,39,46,(39+46j)
2020/03/11 09:55:59.5481,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.5511,Blue Player,39,46,(39+46j)
2020/03/11 09:55:59.5652,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.5682,Blue Player,39,46,(39+46j)
2020/03/11 09:55:59.5812,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.5842,Blue Player,39,46,(39+46j)
2020/03/11 09:55:59.5982,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.6012,Blue Player,39,46,(39+46j)
2020/03/11 09:55:59.6152,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.6182,Blue Player,40,46,(40+46j)
2020/03/11 09:55:59.6312,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.6352,Blue Player,40,46,(40+46j)
2020/03/11 09:55:59.6482,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.6522,Blue Player,40,46,(40+46j)
2020/03/11 09:55:59.6652,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.6692,Blue Player,40,46,(40+46j)
2020/03/11 09:55:59.6812,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.6842,Blue Player,40,46,(40+46j)
2020/03/11 09:55:59.6982,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.7012,Blue Player,40,46,(40+46j)
2020/03/11 09:55:59.7152,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.7192,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.7322,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.7352,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.7492,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.7522,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.7652,Red Player,30,53,(30+53j)
2020/03/11 09:55:59.7682,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.7822,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.7862,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.7982,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.8022,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.8152,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.8182,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.8312,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.8352,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.8482,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.8512,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.8652,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.8682,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.8822,Red Player,31,53,(31+53j)
2020/03/11 09:55:59.8852,Blue Player,40,47,(40+47j)
2020/03/11 09:55:59.8982,Red Player,32,53,(32+53j)
2020/03/11 09:55:59.9022,Blue Player,41,47,(41+47j)
2020/03/11 09:55:59.9152,Red Player,32,53,(32+53j)
2020/03/11 09:55:59.9182,Blue Player,41,47,(41+47j)
2020/03/11 09:55:59.9312,Red Player,32,53,(32+53j)
2020/03/11 09:55:59.9352,Blue Player,41,47,(41+47j)
2020/03/11 09:55:59.9482,Red Player,33,53,(33+53j)
2020/03/11 09:55:59.9512,Blue Player,41,47,(41+47j)
2020/03/11 09:55:59.9652,Red Player,33,53,(33+53j)
2020/03/11 09:55:59.9682,Blue Player,41,48,(41+48j)
2020/03/11 09:55:59.9832,Red Player,33,54,(33+54j)
2020/03/11 09:55:59.9862,Blue Player,41,48,(41+48j)
2020/03/11 09:55:59.9982,Red Player,33,54,(33+54j)
2020/03/11 09:56:00.0022,Blue Player,41,48,(41+48j)
2020/03/11 09:56:00.0152,Red Player,33,54,(33+54j)
2020/03/11 09:56:00.0182,Blue Player,41,48,(41+48j)
2020/03/11 09:56:00.0322,Red Player,34,54,(34+54j)
2020/03/11 09:56:00.0352,Blue Player,41,48,(41+48j)
2020/03/11 09:56:00.0482,Red Player,34,54,(34+54j)
2020/03/11 09:56:00.0522,Blue Player,41,48,(41+48j)
2020/03/11 09:56:00.0652,Red Player,35,54,(35+54j)
2020/03/11 09:56:00.0692,Blue Player,41,48,(41+48j)
2020/03/11 09:56:00.0812,Red Player,35,54,(35+54j)
2020/03/11 09:56:00.0852,Blue Player,41,48,(41+48j)
2020/03/11 09:56:00.0982,Red Player,35,54,(35+54j)
2020/03/11 09:56:00.1012,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.1152,Red Player,36,54,(36+54j)
2020/03/11 09:56:00.1182,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.1322,Red Player,36,54,(36+54j)
2020/03/11 09:56:00.1352,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.1482,Red Player,36,54,(36+54j)
2020/03/11 09:56:00.1512,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.1652,Red Player,37,55,(37+55j)
2020/03/11 09:56:00.1672,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.1822,Red Player,37,55,(37+55j)
2020/03/11 09:56:00.1862,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.1982,Red Player,38,55,(38+55j)
2020/03/11 09:56:00.2012,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.2152,Red Player,38,55,(38+55j)
2020/03/11 09:56:00.2182,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.2322,Red Player,39,55,(39+55j)
2020/03/11 09:56:00.2362,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.2492,Red Player,39,55,(39+55j)
2020/03/11 09:56:00.2522,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.2652,Red Player,40,55,(40+55j)
2020/03/11 09:56:00.2682,Blue Player,42,48,(42+48j)
2020/03/11 09:56:00.2812,Red Player,40,55,(40+55j)
2020/03/11 09:56:00.2852,Blue Player,43,48,(43+48j)
2020/03/11 09:56:00.2982,Red Player,41,56,(41+56j)
2020/03/11 09:56:00.3012,Blue Player,43,48,(43+48j)
2020/03/11 09:56:00.3152,Red Player,41,56,(41+56j)
2020/03/11 09:56:00.3192,Blue Player,43,48,(43+48j)
2020/03/11 09:56:00.3322,Red Player,42,56,(42+56j)
2020/03/11 09:56:00.3352,Blue Player,43,48,(43+48j)
2020/03/11 09:56:00.3482,Red Player,43,56,(43+56j)
2020/03/11 09:56:00.3512,Blue Player,43,48,(43+48j)
2020/03/11 09:56:00.3652,Red Player,43,56,(43+56j)
2020/03/11 09:56:00.3672,Blue Player,43,48,(43+48j)
2020/03/11 09:56:00.3812,Red Player,44,56,(44+56j)
2020/03/11 09:56:00.3862,Blue Player,43,48,(43+48j)
2020/03/11 09:56:00.3982,Red Player,44,56,(44+56j)
2020/03/11 09:56:00.4012,Blue Player,43,49,(43+49j)
2020/03/11 09:56:00.4152,Red Player,45,56,(45+56j)
2020/03/11 09:56:00.4172,Blue Player,43,49,(43+49j)
2020/03/11 09:56:00.4312,Red Player,45,56,(45+56j)
2020/03/11 09:56:00.4342,Blue Player,44,49,(44+49j)
2020/03/11 09:56:00.4482,Red Player,46,56,(46+56j)
2020/03/11 09:56:00.4522,Blue Player,44,49,(44+49j)
2020/03/11 09:56:00.4652,Red Player,47,56,(47+56j)
2020/03/11 09:56:00.4682,Blue Player,44,49,(44+49j)
2020/03/11 09:56:00.4812,Red Player,47,56,(47+56j)
2020/03/11 09:56:00.4842,Blue Player,44,49,(44+49j)
2020/03/11 09:56:00.4982,Red Player,48,56,(48+56j)
2020/03/11 09:56:00.5012,Blue Player,44,49,(44+49j)
2020/03/11 09:56:00.5152,Red Player,48,55,(48+55j)
2020/03/11 09:56:00.5192,Blue Player,44,49,(44+49j)
2020/03/11 09:56:00.5322,Red Player,49,55,(49+55j)
2020/03/11 09:56:00.5352,Blue Player,44,49,(44+49j)
2020/03/11 09:56:00.5482,Red Player,49,55,(49+55j)
2020/03/11 09:56:00.5522,Blue Player,44,49,(44+49j)
2020/03/11 09:56:00.5652,Red Player,50,55,(50+55j)
2020/03/11 09:56:00.5682,Blue Player,44,49,(44+49j)
2020/03/11 09:56:00.5822,Red Player,50,55,(50+55j)
2020/03/11 09:56:00.5862,Blue Player,45,49,(45+49j)
2020/03/11 09:56:00.5982,Red Player,51,55,(51+55j)
2020/03/11 09:56:00.6022,Blue Player,45,49,(45+49j)
2020/03/11 09:56:00.6152,Red Player,51,55,(51+55j)
2020/03/11 09:56:00.6182,Blue Player,45,50,(45+50j)
2020/03/11 09:56:00.6312,Red Player,52,54,(52+54j)
2020/03/11 09:56:00.6352,Blue Player,45,50,(45+50j)
2020/03/11 09:56:00.6482,Red Player,53,54,(53+54j)
2020/03/11 09:56:00.6522,Blue Player,45,50,(45+50j)
2020/03/11 09:56:00.6652,Red Player,53,54,(53+54j)
2020/03/11 09:56:00.6692,Blue Player,45,50,(45+50j)
2020/03/11 09:56:00.6822,Red Player,53,54,(53+54j)
2020/03/11 09:56:00.6852,Blue Player,45,49,(45+49j)
2020/03/11 09:56:00.6982,Red Player,54,54,(54+54j)
2020/03/11 09:56:00.7002,Blue Player,45,49,(45+49j)
2020/03/11 09:56:00.7152,Red Player,54,53,(54+53j)
2020/03/11 09:56:00.7182,Blue Player,45,49,(45+49j)
2020/03/11 09:56:00.7322,Red Player,54,53,(54+53j)
2020/03/11 09:56:00.7352,Blue Player,45,49,(45+49j)
2020/03/11 09:56:00.7482,Red Player,55,53,(55+53j)
2020/03/11 09:56:00.7502,Blue Player,45,49,(45+49j)
2020/03/11 09:56:00.7652,Red Player,55,53,(55+53j)
2020/03/11 09:56:00.7692,Blue Player,45,49,(45+49j)
2020/03/11 09:56:00.7812,Red Player,56,53,(56+53j)
2020/03/11 09:56:00.7852,Blue Player,46,49,(46+49j)
2020/03/11 09:56:00.7982,Red Player,56,52,(56+52j)
2020/03/11 09:56:00.8012,Blue Player,46,49,(46+49j)
2020/03/11 09:56:00.8152,Red Player,57,52,(57+52j)
2020/03/11 09:56:00.8182,Blue Player,46,49,(46+49j)
2020/03/11 09:56:00.8312,Red Player,57,52,(57+52j)
2020/03/11 09:56:00.8352,Blue Player,46,49,(46+49j)
2020/03/11 09:56:00.8482,Red Player,57,52,(57+52j)
2020/03/11 09:56:00.8522,Blue Player,46,49,(46+49j)
2020/03/11 09:56:00.8652,Red Player,58,52,(58+52j)
2020/03/11 09:56:00.8682,Blue Player,46,49,(46+49j)
2020/03/11 09:56:00.8812,Red Player,58,51,(58+51j)
2020/03/11 09:56:00.8852,Blue Player,47,49,(47+49j)
2020/03/11 09:56:00.8982,Red Player,58,51,(58+51j)
2020/03/11 09:56:00.9012,Blue Player,47,49,(47+49j)
2020/03/11 09:56:00.9152,Red Player,59,50,(59+50j)
2020/03/11 09:56:00.9182,Blue Player,47,49,(47+49j)
2020/03/11 09:56:00.9322,Red Player,59,50,(59+50j)
2020/03/11 09:56:00.9352,Blue Player,47,49,(47+49j)
2020/03/11 09:56:00.9482,Red Player,59,50,(59+50j)
2020/03/11 09:56:00.9512,Blue Player,47,49,(47+49j)
2020/03/11 09:56:00.9652,Red Player,59,50,(59+50j)
2020/03/11 09:56:00.9682,Blue Player,48,49,(48+49j)
2020/03/11 09:56:00.9822,Red Player,60,49,(60+49j)
2020/03/11 09:56:00.9852,Blue Player,48,49,(48+49j)
2020/03/11 09:56:00.9982,Red Player,60,49,(60+49j)
2020/03/11 09:56:01.0012,Blue Player,48,49,(48+49j)
2020/03/11 09:56:01.0152,Red Player,60,49,(60+49j)
2020/03/11 09:56:01.0182,Blue Player,48,49,(48+49j)
2020/03/11 09:56:01.0322,Red Player,60,48,(60+48j)
2020/03/11 09:56:01.0352,Blue Player,49,49,(49+49j)
2020/03/11 09:56:01.0482,Red Player,60,48,(60+48j)
2020/03/11 09:56:01.0522,Blue Player,49,49,(49+49j)
2020/03/11 09:56:01.0652,Red Player,61,48,(61+48j)
2020/03/11 09:56:01.0692,Blue Player,50,49,(50+49j)
2020/03/11 09:56:01.0812,Red Player,61,48,(61+48j)
2020/03/11 09:56:01.0852,Blue Player,50,49,(50+49j)
2020/03/11 09:56:01.0982,Red Player,61,47,(61+47j)
2020/03/11 09:56:01.1022,Blue Player,51,48,(51+48j)
2020/03/11 09:56:01.1152,Red Player,61,47,(61+47j)
2020/03/11 09:56:01.1202,Blue Player,51,48,(51+48j)
2020/03/11 09:56:01.1312,Red Player,61,47,(61+47j)
2020/03/11 09:56:01.1352,Blue Player,51,48,(51+48j)
2020/03/11 09:56:01.1482,Red Player,61,47,(61+47j)
2020/03/11 09:56:01.1522,Blue Player,52,48,(52+48j)
2020/03/11 09:56:01.1652,Red Player,61,47,(61+47j)
2020/03/11 09:56:01.1682,Blue Player,52,48,(52+48j)
2020/03/11 09:56:01.1812,Red Player,61,47,(61+47j)
2020/03/11 09:56:01.1852,Blue Player,53,48,(53+48j)
2020/03/11 09:56:01.1992,Red Player,61,47,(61+47j)
2020/03/11 09:56:01.2022,Blue Player,53,48,(53+48j)
2020/03/11 09:56:01.2152,Red Player,61,47,(61+47j)
2020/03/11 09:56:01.2182,Blue Player,53,48,(53+48j)
2020/03/11 09:56:01.2312,Red Player,61,47,(61+47j)
2020/03/11 09:56:01.2342,Blue Player,54,47,(54+47j)
2020/03/11 09:56:01.2482,Red Player,61,46,(61+46j)
2020/03/11 09:56:01.2512,Blue Player,54,47,(54+47j)
2020/03/11 09:56:01.2652,Red Player,61,45,(61+45j)
2020/03/11 09:56:01.2692,Blue Player,55,47,(55+47j)
2020/03/11 09:56:01.2812,Red Player,62,45,(62+45j)
2020/03/11 09:56:01.2842,Blue Player,55,47,(55+47j)
2020/03/11 09:56:01.2982,Red Player,62,45,(62+45j)
2020/03/11 09:56:01.3022,Blue Player,55,47,(55+47j)
2020/03/11 09:56:01.3153,Red Player,62,44,(62+44j)
2020/03/11 09:56:01.3183,Blue Player,56,47,(56+47j)
2020/03/11 09:56:01.3323,Red Player,62,44,(62+44j)
2020/03/11 09:56:01.3353,Blue Player,56,47,(56+47j)
2020/03/11 09:56:01.3483,Red Player,62,44,(62+44j)
2020/03/11 09:56:01.3513,Blue Player,57,47,(57+47j)
2020/03/11 09:56:01.3653,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.3693,Blue Player,57,46,(57+46j)
2020/03/11 09:56:01.3823,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.3853,Blue Player,58,46,(58+46j)
2020/03/11 09:56:01.3983,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.4013,Blue Player,58,46,(58+46j)
2020/03/11 09:56:01.4153,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.4183,Blue Player,58,46,(58+46j)
2020/03/11 09:56:01.4313,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.4353,Blue Player,58,45,(58+45j)
2020/03/11 09:56:01.4493,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.4533,Blue Player,59,45,(59+45j)
2020/03/11 09:56:01.4653,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.4683,Blue Player,59,45,(59+45j)
2020/03/11 09:56:01.4823,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.4853,Blue Player,59,44,(59+44j)
2020/03/11 09:56:01.4983,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.5013,Blue Player,59,44,(59+44j)
2020/03/11 09:56:01.5153,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.5193,Blue Player,60,43,(60+43j)
2020/03/11 09:56:01.5323,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.5353,Blue Player,60,43,(60+43j)
2020/03/11 09:56:01.5483,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.5523,Blue Player,60,42,(60+42j)
2020/03/11 09:56:01.5653,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.5683,Blue Player,60,42,(60+42j)
2020/03/11 09:56:01.5823,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.5863,Blue Player,61,41,(61+41j)
2020/03/11 09:56:01.5983,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.6023,Blue Player,61,41,(61+41j)
2020/03/11 09:56:01.6153,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.6183,Blue Player,61,41,(61+41j)
2020/03/11 09:56:01.6313,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.6343,Blue Player,61,40,(61+40j)
2020/03/11 09:56:01.6483,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.6523,Blue Player,61,40,(61+40j)
2020/03/11 09:56:01.6653,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.6693,Blue Player,61,40,(61+40j)
2020/03/11 09:56:01.6823,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.6853,Blue Player,61,39,(61+39j)
2020/03/11 09:56:01.6983,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.7013,Blue Player,61,39,(61+39j)
2020/03/11 09:56:01.7153,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.7183,Blue Player,61,39,(61+39j)
2020/03/11 09:56:01.7323,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.7353,Blue Player,62,39,(62+39j)
2020/03/11 09:56:01.7493,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.7523,Blue Player,62,38,(62+38j)
2020/03/11 09:56:01.7653,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.7683,Blue Player,62,38,(62+38j)
2020/03/11 09:56:01.7823,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.7853,Blue Player,62,38,(62+38j)
2020/03/11 09:56:01.7983,Red Player,63,43,(63+43j)
2020/03/11 09:56:01.8023,Blue Player,62,38,(62+38j)
2020/03/11 09:56:01.8153,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.8183,Blue Player,62,38,(62+38j)
2020/03/11 09:56:01.8323,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.8353,Blue Player,63,38,(63+38j)
2020/03/11 09:56:01.8483,Red Player,63,44,(63+44j)
2020/03/11 09:56:01.8513,Blue Player,63,38,(63+38j)
2020/03/11 09:56:01.8653,Red Player,63,45,(63+45j)
2020/03/11 09:56:01.8683,Blue Player,63,38,(63+38j)
2020/03/11 09:56:01.8823,Red Player,63,45,(63+45j)
2020/03/11 09:56:01.8843,Blue Player,64,38,(64+38j)
2020/03/11 09:56:01.8983,Red Player,63,45,(63+45j)
2020/03/11 09:56:01.9013,Blue Player,64,38,(64+38j)
2020/03/11 09:56:01.9153,Red Player,63,45,(63+45j)
2020/03/11 09:56:01.9183,Blue Player,64,38,(64+38j)
2020/03/11 09:56:01.9323,Red Player,63,45,(63+45j)
2020/03/11 09:56:01.9353,Blue Player,64,38,(64+38j)
