Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:51:59.4801,Blue Player,53,56,(53+56j)
2020/03/11 10:51:59.4921,Red Player,57,50,(57+50j)
2020/03/11 10:51:59.4961,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.5091,Red Player,57,50,(57+50j)
2020/03/11 10:51:59.5131,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.5251,Red Player,56,50,(56+50j)
2020/03/11 10:51:59.5291,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.5421,Red Player,56,49,(56+49j)
2020/03/11 10:51:59.5461,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.5591,Red Player,56,49,(56+49j)
2020/03/11 10:51:59.5631,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.5751,Red Player,56,49,(56+49j)
2020/03/11 10:51:59.5801,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.5921,Red Player,56,49,(56+49j)
2020/03/11 10:51:59.5951,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.6091,Red Player,56,48,(56+48j)
2020/03/11 10:51:59.6121,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.6261,Red Player,55,48,(55+48j)
2020/03/11 10:51:59.6291,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.6421,Red Player,55,48,(55+48j)
2020/03/11 10:51:59.6451,Blue Player,53,57,(53+57j)
2020/03/11 10:51:59.6591,Red Player,55,48,(55+48j)
2020/03/11 10:51:59.6621,Blue Player,52,56,(52+56j)
2020/03/11 10:51:59.6751,Red Player,55,47,(55+47j)
2020/03/11 10:51:59.6791,Blue Player,52,56,(52+56j)
2020/03/11 10:51:59.6921,Red Player,55,47,(55+47j)
2020/03/11 10:51:59.6951,Blue Player,52,56,(52+56j)
2020/03/11 10:51:59.7081,Red Player,55,46,(55+46j)
2020/03/11 10:51:59.7121,Blue Player,52,56,(52+56j)
2020/03/11 10:51:59.7251,Red Player,56,46,(56+46j)
2020/03/11 10:51:59.7291,Blue Player,52,56,(52+56j)
2020/03/11 10:51:59.7411,Red Player,56,46,(56+46j)
2020/03/11 10:51:59.7461,Blue Player,51,56,(51+56j)
2020/03/11 10:51:59.7591,Red Player,56,45,(56+45j)
2020/03/11 10:51:59.7621,Blue Player,51,55,(51+55j)
2020/03/11 10:51:59.7751,Red Player,56,45,(56+45j)
2020/03/11 10:51:59.7791,Blue Player,51,55,(51+55j)
2020/03/11 10:51:59.7911,Red Player,56,45,(56+45j)
2020/03/11 10:51:59.7941,Blue Player,51,55,(51+55j)
2020/03/11 10:51:59.8091,Red Player,56,45,(56+45j)
2020/03/11 10:51:59.8141,Blue Player,51,55,(51+55j)
2020/03/11 10:51:59.8251,Red Player,56,45,(56+45j)
2020/03/11 10:51:59.8291,Blue Player,51,55,(51+55j)
2020/03/11 10:51:59.8411,Red Player,56,44,(56+44j)
2020/03/11 10:51:59.8451,Blue Player,50,55,(50+55j)
2020/03/11 10:51:59.8581,Red Player,55,44,(55+44j)
2020/03/11 10:51:59.8621,Blue Player,50,55,(50+55j)
2020/03/11 10:51:59.8751,Red Player,55,44,(55+44j)
2020/03/11 10:51:59.8791,Blue Player,49,55,(49+55j)
2020/03/11 10:51:59.8921,Red Player,55,44,(55+44j)
2020/03/11 10:51:59.8961,Blue Player,49,54,(49+54j)
2020/03/11 10:51:59.9091,Red Player,55,44,(55+44j)
2020/03/11 10:51:59.9131,Blue Player,48,54,(48+54j)
2020/03/11 10:51:59.9251,Red Player,55,44,(55+44j)
2020/03/11 10:51:59.9281,Blue Player,48,54,(48+54j)
2020/03/11 10:51:59.9421,Red Player,55,43,(55+43j)
2020/03/11 10:51:59.9461,Blue Player,48,54,(48+54j)
2020/03/11 10:51:59.9581,Red Player,55,43,(55+43j)
2020/03/11 10:51:59.9621,Blue Player,48,54,(48+54j)
2020/03/11 10:51:59.9751,Red Player,55,43,(55+43j)
2020/03/11 10:51:59.9781,Blue Player,47,54,(47+54j)
2020/03/11 10:51:59.9921,Red Player,55,43,(55+43j)
2020/03/11 10:51:59.9951,Blue Player,47,54,(47+54j)
2020/03/11 10:52:00.0091,Red Player,55,42,(55+42j)
2020/03/11 10:52:00.0131,Blue Player,46,54,(46+54j)
2020/03/11 10:52:00.0251,Red Player,55,42,(55+42j)
2020/03/11 10:52:00.0291,Blue Player,46,54,(46+54j)
2020/03/11 10:52:00.0421,Red Player,55,42,(55+42j)
2020/03/11 10:52:00.0461,Blue Player,46,54,(46+54j)
2020/03/11 10:52:00.0581,Red Player,55,42,(55+42j)
2020/03/11 10:52:00.0631,Blue Player,45,54,(45+54j)
2020/03/11 10:52:00.0761,Red Player,55,42,(55+42j)
2020/03/11 10:52:00.0801,Blue Player,45,53,(45+53j)
2020/03/11 10:52:00.0931,Red Player,54,42,(54+42j)
2020/03/11 10:52:00.0971,Blue Player,45,53,(45+53j)
2020/03/11 10:52:00.1091,Red Player,54,41,(54+41j)
2020/03/11 10:52:00.1121,Blue Player,45,53,(45+53j)
2020/03/11 10:52:00.1261,Red Player,54,41,(54+41j)
2020/03/11 10:52:00.1301,Blue Player,44,53,(44+53j)
2020/03/11 10:52:00.1431,Red Player,54,41,(54+41j)
2020/03/11 10:52:00.1461,Blue Player,44,53,(44+53j)
2020/03/11 10:52:00.1591,Red Player,54,41,(54+41j)
2020/03/11 10:52:00.1631,Blue Player,43,53,(43+53j)
2020/03/11 10:52:00.1751,Red Player,54,40,(54+40j)
2020/03/11 10:52:00.1791,Blue Player,43,53,(43+53j)
2020/03/11 10:52:00.1911,Red Player,54,40,(54+40j)
2020/03/11 10:52:00.1941,Blue Player,43,53,(43+53j)
2020/03/11 10:52:00.2101,Red Player,54,40,(54+40j)
2020/03/11 10:52:00.2141,Blue Player,43,53,(43+53j)
2020/03/11 10:52:00.2261,Red Player,54,39,(54+39j)
2020/03/11 10:52:00.2311,Blue Player,43,53,(43+53j)
2020/03/11 10:52:00.2421,Red Player,54,39,(54+39j)
2020/03/11 10:52:00.2451,Blue Player,42,53,(42+53j)
2020/03/11 10:52:00.2591,Red Player,54,39,(54+39j)
2020/03/11 10:52:00.2631,Blue Player,42,53,(42+53j)
2020/03/11 10:52:00.2771,Red Player,53,39,(53+39j)
2020/03/11 10:52:00.2811,Blue Player,42,53,(42+53j)
2020/03/11 10:52:00.2921,Red Player,53,39,(53+39j)
2020/03/11 10:52:00.2961,Blue Player,41,53,(41+53j)
2020/03/11 10:52:00.3091,Red Player,53,38,(53+38j)
2020/03/11 10:52:00.3121,Blue Player,41,53,(41+53j)
2020/03/11 10:52:00.3251,Red Player,53,38,(53+38j)
2020/03/11 10:52:00.3291,Blue Player,41,53,(41+53j)
2020/03/11 10:52:00.3431,Red Player,53,38,(53+38j)
2020/03/11 10:52:00.3461,Blue Player,40,53,(40+53j)
2020/03/11 10:52:00.3591,Red Player,53,38,(53+38j)
2020/03/11 10:52:00.3631,Blue Player,40,53,(40+53j)
2020/03/11 10:52:00.3751,Red Player,53,37,(53+37j)
2020/03/11 10:52:00.3781,Blue Player,40,53,(40+53j)
2020/03/11 10:52:00.3921,Red Player,52,37,(52+37j)
2020/03/11 10:52:00.3951,Blue Player,39,53,(39+53j)
2020/03/11 10:52:00.4101,Red Player,52,37,(52+37j)
2020/03/11 10:52:00.4131,Blue Player,39,53,(39+53j)
2020/03/11 10:52:00.4261,Red Player,52,37,(52+37j)
2020/03/11 10:52:00.4291,Blue Player,39,53,(39+53j)
2020/03/11 10:52:00.4421,Red Player,51,36,(51+36j)
2020/03/11 10:52:00.4461,Blue Player,39,53,(39+53j)
2020/03/11 10:52:00.4591,Red Player,51,36,(51+36j)
2020/03/11 10:52:00.4631,Blue Player,38,53,(38+53j)
2020/03/11 10:52:00.4761,Red Player,51,36,(51+36j)
2020/03/11 10:52:00.4801,Blue Player,38,53,(38+53j)
2020/03/11 10:52:00.4921,Red Player,51,36,(51+36j)
2020/03/11 10:52:00.4951,Blue Player,38,53,(38+53j)
2020/03/11 10:52:00.5081,Red Player,51,36,(51+36j)
2020/03/11 10:52:00.5131,Blue Player,38,53,(38+53j)
2020/03/11 10:52:00.5261,Red Player,51,35,(51+35j)
2020/03/11 10:52:00.5291,Blue Player,38,53,(38+53j)
2020/03/11 10:52:00.5431,Red Player,50,35,(50+35j)
2020/03/11 10:52:00.5461,Blue Player,38,53,(38+53j)
2020/03/11 10:52:00.5601,Red Player,50,35,(50+35j)
2020/03/11 10:52:00.5642,Blue Player,37,53,(37+53j)
2020/03/11 10:52:00.5752,Red Player,50,35,(50+35j)
2020/03/11 10:52:00.5792,Blue Player,37,53,(37+53j)
2020/03/11 10:52:00.5922,Red Player,50,35,(50+35j)
2020/03/11 10:52:00.5952,Blue Player,37,53,(37+53j)
2020/03/11 10:52:00.6092,Red Player,50,35,(50+35j)
2020/03/11 10:52:00.6142,Blue Player,37,53,(37+53j)
2020/03/11 10:52:00.6262,Red Player,50,34,(50+34j)
2020/03/11 10:52:00.6302,Blue Player,36,53,(36+53j)
2020/03/11 10:52:00.6422,Red Player,49,34,(49+34j)
2020/03/11 10:52:00.6452,Blue Player,36,53,(36+53j)
2020/03/11 10:52:00.6592,Red Player,49,34,(49+34j)
2020/03/11 10:52:00.6632,Blue Player,36,53,(36+53j)
2020/03/11 10:52:00.6772,Red Player,49,34,(49+34j)
2020/03/11 10:52:00.6802,Blue Player,36,53,(36+53j)
2020/03/11 10:52:00.6922,Red Player,49,34,(49+34j)
2020/03/11 10:52:00.6962,Blue Player,36,53,(36+53j)
2020/03/11 10:52:00.7142,Red Player,49,33,(49+33j)
2020/03/11 10:52:00.7182,Blue Player,35,53,(35+53j)
2020/03/11 10:52:00.7252,Red Player,49,33,(49+33j)
2020/03/11 10:52:00.7292,Blue Player,35,53,(35+53j)
2020/03/11 10:52:00.7422,Red Player,49,33,(49+33j)
2020/03/11 10:52:00.7462,Blue Player,35,53,(35+53j)
2020/03/11 10:52:00.7592,Red Player,49,33,(49+33j)
2020/03/11 10:52:00.7622,Blue Player,35,53,(35+53j)
2020/03/11 10:52:00.7762,Red Player,48,33,(48+33j)
2020/03/11 10:52:00.7802,Blue Player,35,53,(35+53j)
2020/03/11 10:52:00.7922,Red Player,48,32,(48+32j)
2020/03/11 10:52:00.7952,Blue Player,35,53,(35+53j)
2020/03/11 10:52:00.8092,Red Player,48,32,(48+32j)
2020/03/11 10:52:00.8132,Blue Player,35,53,(35+53j)
2020/03/11 10:52:00.8262,Red Player,48,32,(48+32j)
2020/03/11 10:52:00.8302,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.8422,Red Player,48,32,(48+32j)
2020/03/11 10:52:00.8462,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.8582,Red Player,48,32,(48+32j)
2020/03/11 10:52:00.8632,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.8762,Red Player,48,31,(48+31j)
2020/03/11 10:52:00.8802,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.8922,Red Player,48,31,(48+31j)
2020/03/11 10:52:00.8962,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.9092,Red Player,47,30,(47+30j)
2020/03/11 10:52:00.9122,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.9252,Red Player,47,30,(47+30j)
2020/03/11 10:52:00.9292,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.9422,Red Player,47,30,(47+30j)
2020/03/11 10:52:00.9472,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.9592,Red Player,47,30,(47+30j)
2020/03/11 10:52:00.9642,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.9762,Red Player,47,30,(47+30j)
2020/03/11 10:52:00.9792,Blue Player,34,53,(34+53j)
2020/03/11 10:52:00.9922,Red Player,47,30,(47+30j)
2020/03/11 10:52:00.9962,Blue Player,34,53,(34+53j)
2020/03/11 10:52:01.0092,Red Player,47,29,(47+29j)
2020/03/11 10:52:01.0132,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.0252,Red Player,47,29,(47+29j)
2020/03/11 10:52:01.0302,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.0422,Red Player,46,29,(46+29j)
2020/03/11 10:52:01.0452,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.0592,Red Player,46,28,(46+28j)
2020/03/11 10:52:01.0622,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.0762,Red Player,46,28,(46+28j)
2020/03/11 10:52:01.0802,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.0922,Red Player,46,28,(46+28j)
2020/03/11 10:52:01.0962,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.1092,Red Player,46,27,(46+27j)
2020/03/11 10:52:01.1132,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.1252,Red Player,46,27,(46+27j)
2020/03/11 10:52:01.1292,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.1422,Red Player,46,27,(46+27j)
2020/03/11 10:52:01.1462,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.1592,Red Player,46,27,(46+27j)
2020/03/11 10:52:01.1622,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.1752,Red Player,45,26,(45+26j)
2020/03/11 10:52:01.1792,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.1922,Red Player,45,25,(45+25j)
2020/03/11 10:52:01.1962,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.2102,Red Player,45,25,(45+25j)
2020/03/11 10:52:01.2142,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.2262,Red Player,45,25,(45+25j)
2020/03/11 10:52:01.2312,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.2422,Red Player,45,24,(45+24j)
2020/03/11 10:52:01.2452,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.2592,Red Player,45,24,(45+24j)
2020/03/11 10:52:01.2622,Blue Player,33,53,(33+53j)
2020/03/11 10:52:01.2772,Red Player,44,24,(44+24j)
2020/03/11 10:52:01.2812,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.2922,Red Player,44,24,(44+24j)
2020/03/11 10:52:01.2972,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.3092,Red Player,44,23,(44+23j)
2020/03/11 10:52:01.3132,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.3252,Red Player,44,23,(44+23j)
2020/03/11 10:52:01.3292,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.3422,Red Player,44,22,(44+22j)
2020/03/11 10:52:01.3472,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.3602,Red Player,44,22,(44+22j)
2020/03/11 10:52:01.3642,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.3762,Red Player,44,22,(44+22j)
2020/03/11 10:52:01.3792,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.3922,Red Player,44,22,(44+22j)
2020/03/11 10:52:01.3962,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.4092,Red Player,43,21,(43+21j)
2020/03/11 10:52:01.4142,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.4252,Red Player,43,21,(43+21j)
2020/03/11 10:52:01.4292,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.4422,Red Player,43,21,(43+21j)
2020/03/11 10:52:01.4462,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.4592,Red Player,43,20,(43+20j)
2020/03/11 10:52:01.4632,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.4762,Red Player,43,20,(43+20j)
2020/03/11 10:52:01.4802,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.4912,Red Player,43,20,(43+20j)
2020/03/11 10:52:01.4962,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.5082,Red Player,43,20,(43+20j)
2020/03/11 10:52:01.5132,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.5252,Red Player,43,19,(43+19j)
2020/03/11 10:52:01.5302,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.5432,Red Player,43,19,(43+19j)
2020/03/11 10:52:01.5472,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.5582,Red Player,42,19,(42+19j)
2020/03/11 10:52:01.5622,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.5752,Red Player,42,19,(42+19j)
2020/03/11 10:52:01.5802,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.5922,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.5962,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.6102,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.6142,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.6272,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.6302,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.6452,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.6492,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.6592,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.6622,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.6762,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.6802,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.6922,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.6972,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.7092,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.7132,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.7252,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.7292,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.7422,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.7472,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.7592,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.7642,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.7752,Red Player,42,18,(42+18j)
2020/03/11 10:52:01.7792,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.7922,Red Player,41,18,(41+18j)
2020/03/11 10:52:01.7962,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.8112,Red Player,41,18,(41+18j)
2020/03/11 10:52:01.8152,Blue Player,33,54,(33+54j)
2020/03/11 10:52:01.8262,Red Player,41,18,(41+18j)
2020/03/11 10:52:01.8302,Blue Player,34,54,(34+54j)
2020/03/11 10:52:01.8422,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.8462,Blue Player,34,54,(34+54j)
2020/03/11 10:52:01.8592,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.8622,Blue Player,34,54,(34+54j)
2020/03/11 10:52:01.8752,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.8812,Blue Player,34,54,(34+54j)
2020/03/11 10:52:01.8932,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.8982,Blue Player,34,54,(34+54j)
2020/03/11 10:52:01.9082,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.9122,Blue Player,34,54,(34+54j)
2020/03/11 10:52:01.9252,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.9312,Blue Player,34,53,(34+53j)
2020/03/11 10:52:01.9422,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.9472,Blue Player,34,53,(34+53j)
2020/03/11 10:52:01.9592,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.9642,Blue Player,34,53,(34+53j)
2020/03/11 10:52:01.9792,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.9842,Blue Player,34,53,(34+53j)
2020/03/11 10:52:01.9922,Red Player,41,19,(41+19j)
2020/03/11 10:52:01.9972,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.0092,Red Player,41,19,(41+19j)
2020/03/11 10:52:02.0132,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.0262,Red Player,41,19,(41+19j)
2020/03/11 10:52:02.0302,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.0422,Red Player,41,19,(41+19j)
2020/03/11 10:52:02.0462,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.0602,Red Player,41,19,(41+19j)
2020/03/11 10:52:02.0662,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.0752,Red Player,41,19,(41+19j)
2020/03/11 10:52:02.0802,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.0932,Red Player,41,19,(41+19j)
2020/03/11 10:52:02.0982,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.1092,Red Player,41,19,(41+19j)
2020/03/11 10:52:02.1132,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.1252,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.1312,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.1422,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.1462,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.1592,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.1642,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.1762,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.1802,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.1912,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.1962,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.2092,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.2132,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.2262,Red Player,41,17,(41+17j)
2020/03/11 10:52:02.2312,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.2422,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.2472,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.2592,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.2632,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.2762,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.2812,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.2922,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.2972,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.3092,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.3143,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.3253,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.3283,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.3423,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.3473,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.3593,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.3633,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.3753,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.3803,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.3923,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.3973,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.4093,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.4143,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.4263,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.4303,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.4433,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.4473,Blue Player,34,53,(34+53j)
2020/03/11 10:52:02.4593,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.4633,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.4753,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.4813,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.4923,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.4963,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.5093,Red Player,41,18,(41+18j)
2020/03/11 10:52:02.5133,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.5253,Red Player,40,18,(40+18j)
2020/03/11 10:52:02.5293,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.5433,Red Player,40,18,(40+18j)
2020/03/11 10:52:02.5473,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.5593,Red Player,40,18,(40+18j)
2020/03/11 10:52:02.5633,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.5753,Red Player,40,18,(40+18j)
2020/03/11 10:52:02.5803,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.5923,Red Player,40,18,(40+18j)
2020/03/11 10:52:02.5973,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.6103,Red Player,40,18,(40+18j)
2020/03/11 10:52:02.6153,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.6263,Red Player,40,18,(40+18j)
2020/03/11 10:52:02.6313,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.6423,Red Player,40,18,(40+18j)
2020/03/11 10:52:02.6463,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.6593,Red Player,40,18,(40+18j)
2020/03/11 10:52:02.6633,Blue Player,35,53,(35+53j)
2020/03/11 10:52:02.6763,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.6813,Blue Player,36,53,(36+53j)
2020/03/11 10:52:02.6923,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.6963,Blue Player,36,53,(36+53j)
2020/03/11 10:52:02.7093,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.7133,Blue Player,36,53,(36+53j)
2020/03/11 10:52:02.7263,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.7303,Blue Player,36,53,(36+53j)
2020/03/11 10:52:02.7463,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.7503,Blue Player,36,52,(36+52j)
2020/03/11 10:52:02.7593,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.7633,Blue Player,36,52,(36+52j)
2020/03/11 10:52:02.7753,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.7803,Blue Player,36,52,(36+52j)
2020/03/11 10:52:02.7923,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.7973,Blue Player,36,52,(36+52j)
2020/03/11 10:52:02.8093,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.8143,Blue Player,36,52,(36+52j)
2020/03/11 10:52:02.8263,Red Player,39,18,(39+18j)
2020/03/11 10:52:02.8313,Blue Player,36,52,(36+52j)
2020/03/11 10:52:02.8423,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.8473,Blue Player,36,52,(36+52j)
2020/03/11 10:52:02.8593,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.8633,Blue Player,36,51,(36+51j)
2020/03/11 10:52:02.8763,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.8823,Blue Player,36,51,(36+51j)
2020/03/11 10:52:02.8923,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.8963,Blue Player,36,51,(36+51j)
2020/03/11 10:52:02.9093,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.9143,Blue Player,36,51,(36+51j)
2020/03/11 10:52:02.9253,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.9293,Blue Player,36,50,(36+50j)
2020/03/11 10:52:02.9423,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.9463,Blue Player,35,50,(35+50j)
2020/03/11 10:52:02.9593,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.9643,Blue Player,35,50,(35+50j)
2020/03/11 10:52:02.9753,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.9803,Blue Player,35,50,(35+50j)
2020/03/11 10:52:02.9923,Red Player,38,18,(38+18j)
2020/03/11 10:52:02.9963,Blue Player,35,49,(35+49j)
2020/03/11 10:52:03.0093,Red Player,38,18,(38+18j)
2020/03/11 10:52:03.0143,Blue Player,35,49,(35+49j)
2020/03/11 10:52:03.0263,Red Player,37,18,(37+18j)
2020/03/11 10:52:03.0293,Blue Player,35,49,(35+49j)
2020/03/11 10:52:03.0423,Red Player,37,18,(37+18j)
2020/03/11 10:52:03.0483,Blue Player,35,48,(35+48j)
2020/03/11 10:52:03.0613,Red Player,37,18,(37+18j)
