Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:21:31.1412,Blue Player,30,20,(30+20j)
2020/03/11 11:21:31.1532,Red Player,27,31,(27+31j)
2020/03/11 11:21:31.1572,Blue Player,30,20,(30+20j)
2020/03/11 11:21:31.1702,Red Player,26,31,(26+31j)
2020/03/11 11:21:31.1752,Blue Player,30,20,(30+20j)
2020/03/11 11:21:31.1872,Red Player,26,30,(26+30j)
2020/03/11 11:21:31.1902,Blue Player,30,20,(30+20j)
2020/03/11 11:21:31.2032,Red Player,26,30,(26+30j)
2020/03/11 11:21:31.2072,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.2202,Red Player,26,30,(26+30j)
2020/03/11 11:21:31.2242,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.2362,Red Player,26,30,(26+30j)
2020/03/11 11:21:31.2402,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.2532,Red Player,26,30,(26+30j)
2020/03/11 11:21:31.2582,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.2702,Red Player,26,30,(26+30j)
2020/03/11 11:21:31.2732,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.2862,Red Player,26,30,(26+30j)
2020/03/11 11:21:31.2902,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.3032,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.3072,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.3202,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.3242,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.3362,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.3402,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.3532,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.3572,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.3702,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.3732,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.3862,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.3902,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.4032,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.4072,Blue Player,30,19,(30+19j)
2020/03/11 11:21:31.4192,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.4232,Blue Player,31,19,(31+19j)
2020/03/11 11:21:31.4362,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.4402,Blue Player,31,19,(31+19j)
2020/03/11 11:21:31.4532,Red Player,25,30,(25+30j)
2020/03/11 11:21:31.4572,Blue Player,31,19,(31+19j)
2020/03/11 11:21:31.4702,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.4742,Blue Player,31,19,(31+19j)
2020/03/11 11:21:31.4882,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.4922,Blue Player,31,19,(31+19j)
2020/03/11 11:21:31.5032,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.5072,Blue Player,31,19,(31+19j)
2020/03/11 11:21:31.5202,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.5242,Blue Player,31,19,(31+19j)
2020/03/11 11:21:31.5372,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.5402,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.5532,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.5562,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.5702,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.5742,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.5882,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.5922,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.6033,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.6073,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.6203,Red Player,25,31,(25+31j)
2020/03/11 11:21:31.6233,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.6373,Red Player,25,32,(25+32j)
2020/03/11 11:21:31.6413,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.6533,Red Player,25,32,(25+32j)
2020/03/11 11:21:31.6573,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.6703,Red Player,25,32,(25+32j)
2020/03/11 11:21:31.6743,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.6883,Red Player,25,32,(25+32j)
2020/03/11 11:21:31.6913,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.7033,Red Player,25,32,(25+32j)
2020/03/11 11:21:31.7073,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.7203,Red Player,25,32,(25+32j)
2020/03/11 11:21:31.7233,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.7373,Red Player,25,32,(25+32j)
2020/03/11 11:21:31.7403,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.7533,Red Player,25,33,(25+33j)
2020/03/11 11:21:31.7573,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.7723,Red Player,25,33,(25+33j)
2020/03/11 11:21:31.7763,Blue Player,31,20,(31+20j)
2020/03/11 11:21:31.7863,Red Player,25,33,(25+33j)
2020/03/11 11:21:31.7903,Blue Player,32,20,(32+20j)
2020/03/11 11:21:31.8033,Red Player,25,33,(25+33j)
2020/03/11 11:21:31.8073,Blue Player,32,20,(32+20j)
2020/03/11 11:21:31.8203,Red Player,26,34,(26+34j)
2020/03/11 11:21:31.8243,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.8373,Red Player,26,34,(26+34j)
2020/03/11 11:21:31.8403,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.8533,Red Player,26,34,(26+34j)
2020/03/11 11:21:31.8573,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.8703,Red Player,26,35,(26+35j)
2020/03/11 11:21:31.8743,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.8863,Red Player,26,35,(26+35j)
2020/03/11 11:21:31.8913,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.9033,Red Player,26,35,(26+35j)
2020/03/11 11:21:31.9073,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.9203,Red Player,26,35,(26+35j)
2020/03/11 11:21:31.9243,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.9363,Red Player,26,35,(26+35j)
2020/03/11 11:21:31.9403,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.9533,Red Player,26,36,(26+36j)
2020/03/11 11:21:31.9563,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.9713,Red Player,26,36,(26+36j)
2020/03/11 11:21:31.9763,Blue Player,32,21,(32+21j)
2020/03/11 11:21:31.9873,Red Player,26,36,(26+36j)
2020/03/11 11:21:31.9903,Blue Player,32,21,(32+21j)
2020/03/11 11:21:32.0033,Red Player,27,36,(27+36j)
2020/03/11 11:21:32.0083,Blue Player,32,21,(32+21j)
2020/03/11 11:21:32.0203,Red Player,27,36,(27+36j)
2020/03/11 11:21:32.0243,Blue Player,32,21,(32+21j)
2020/03/11 11:21:32.0373,Red Player,27,36,(27+36j)
2020/03/11 11:21:32.0413,Blue Player,32,21,(32+21j)
2020/03/11 11:21:32.0533,Red Player,27,37,(27+37j)
2020/03/11 11:21:32.0573,Blue Player,32,22,(32+22j)
2020/03/11 11:21:32.0703,Red Player,27,37,(27+37j)
2020/03/11 11:21:32.0743,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.0863,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.0903,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.1033,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.1073,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.1223,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.1273,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.1373,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.1413,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.1533,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.1573,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.1703,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.1743,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.1893,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.1933,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.2033,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.2063,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.2203,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.2243,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.2373,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.2403,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.2533,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.2563,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.2723,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.2763,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.2873,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.2903,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.3033,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.3083,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.3223,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.3253,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.3363,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.3403,Blue Player,31,22,(31+22j)
2020/03/11 11:21:32.3533,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.3573,Blue Player,31,23,(31+23j)
2020/03/11 11:21:32.3703,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.3743,Blue Player,31,23,(31+23j)
2020/03/11 11:21:32.3873,Red Player,26,39,(26+39j)
2020/03/11 11:21:32.3923,Blue Player,31,23,(31+23j)
2020/03/11 11:21:32.4033,Red Player,26,39,(26+39j)
2020/03/11 11:21:32.4083,Blue Player,31,23,(31+23j)
2020/03/11 11:21:32.4203,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.4233,Blue Player,31,23,(31+23j)
2020/03/11 11:21:32.4373,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.4403,Blue Player,31,23,(31+23j)
2020/03/11 11:21:32.4533,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.4583,Blue Player,31,23,(31+23j)
2020/03/11 11:21:32.4703,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.4743,Blue Player,31,23,(31+23j)
2020/03/11 11:21:32.4863,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.4903,Blue Player,30,23,(30+23j)
2020/03/11 11:21:32.5033,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.5073,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.5203,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.5243,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.5363,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.5413,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.5533,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.5573,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.5713,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.5753,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.5873,Red Player,26,38,(26+38j)
2020/03/11 11:21:32.5903,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.6033,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.6073,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.6203,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.6243,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.6373,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.6403,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.6533,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.6573,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.6703,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.6743,Blue Player,30,22,(30+22j)
2020/03/11 11:21:32.6873,Red Player,26,37,(26+37j)
2020/03/11 11:21:32.6913,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.7033,Red Player,26,36,(26+36j)
2020/03/11 11:21:32.7073,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.7203,Red Player,26,36,(26+36j)
2020/03/11 11:21:32.7243,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.7373,Red Player,26,36,(26+36j)
2020/03/11 11:21:32.7403,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.7533,Red Player,26,35,(26+35j)
2020/03/11 11:21:32.7563,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.7703,Red Player,26,35,(26+35j)
2020/03/11 11:21:32.7753,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.7893,Red Player,26,34,(26+34j)
2020/03/11 11:21:32.7933,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.8033,Red Player,26,34,(26+34j)
2020/03/11 11:21:32.8073,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.8203,Red Player,26,34,(26+34j)
2020/03/11 11:21:32.8243,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.8373,Red Player,25,33,(25+33j)
2020/03/11 11:21:32.8403,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.8533,Red Player,25,33,(25+33j)
2020/03/11 11:21:32.8573,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.8703,Red Player,25,32,(25+32j)
2020/03/11 11:21:32.8743,Blue Player,29,21,(29+21j)
2020/03/11 11:21:32.8873,Red Player,25,32,(25+32j)
2020/03/11 11:21:32.8903,Blue Player,29,20,(29+20j)
2020/03/11 11:21:32.9033,Red Player,25,31,(25+31j)
2020/03/11 11:21:32.9073,Blue Player,29,20,(29+20j)
2020/03/11 11:21:32.9203,Red Player,25,31,(25+31j)
2020/03/11 11:21:32.9233,Blue Player,29,20,(29+20j)
2020/03/11 11:21:32.9363,Red Player,25,31,(25+31j)
2020/03/11 11:21:32.9403,Blue Player,29,20,(29+20j)
2020/03/11 11:21:32.9533,Red Player,25,30,(25+30j)
2020/03/11 11:21:32.9573,Blue Player,29,20,(29+20j)
2020/03/11 11:21:32.9703,Red Player,25,30,(25+30j)
2020/03/11 11:21:32.9743,Blue Player,29,20,(29+20j)
2020/03/11 11:21:32.9873,Red Player,25,29,(25+29j)
2020/03/11 11:21:32.9903,Blue Player,29,20,(29+20j)
2020/03/11 11:21:33.0033,Red Player,25,29,(25+29j)
2020/03/11 11:21:33.0103,Blue Player,29,20,(29+20j)
2020/03/11 11:21:33.0203,Red Player,25,28,(25+28j)
2020/03/11 11:21:33.0233,Blue Player,29,20,(29+20j)
2020/03/11 11:21:33.0373,Red Player,25,28,(25+28j)
2020/03/11 11:21:33.0403,Blue Player,29,20,(29+20j)
2020/03/11 11:21:33.0543,Red Player,25,27,(25+27j)
2020/03/11 11:21:33.0583,Blue Player,29,20,(29+20j)
2020/03/11 11:21:33.0703,Red Player,25,27,(25+27j)
2020/03/11 11:21:33.0743,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.0863,Red Player,25,27,(25+27j)
2020/03/11 11:21:33.0903,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.1043,Red Player,25,27,(25+27j)
2020/03/11 11:21:33.1073,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.1223,Red Player,25,26,(25+26j)
2020/03/11 11:21:33.1273,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.1363,Red Player,25,26,(25+26j)
2020/03/11 11:21:33.1403,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.1533,Red Player,25,26,(25+26j)
2020/03/11 11:21:33.1563,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.1703,Red Player,25,25,(25+25j)
2020/03/11 11:21:33.1733,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.1873,Red Player,25,25,(25+25j)
2020/03/11 11:21:33.1903,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.2033,Red Player,25,24,(25+24j)
2020/03/11 11:21:33.2073,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.2203,Red Player,25,24,(25+24j)
2020/03/11 11:21:33.2243,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.2373,Red Player,25,23,(25+23j)
2020/03/11 11:21:33.2413,Blue Player,29,19,(29+19j)
2020/03/11 11:21:33.2533,Red Player,25,23,(25+23j)
2020/03/11 11:21:33.2573,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.2703,Red Player,25,23,(25+23j)
2020/03/11 11:21:33.2743,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.2873,Red Player,25,23,(25+23j)
2020/03/11 11:21:33.2903,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.3033,Red Player,25,22,(25+22j)
2020/03/11 11:21:33.3073,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.3203,Red Player,25,22,(25+22j)
2020/03/11 11:21:33.3253,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.3373,Red Player,25,22,(25+22j)
2020/03/11 11:21:33.3403,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.3534,Red Player,25,21,(25+21j)
2020/03/11 11:21:33.3574,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.3704,Red Player,25,21,(25+21j)
2020/03/11 11:21:33.3744,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.3874,Red Player,25,21,(25+21j)
2020/03/11 11:21:33.3914,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.4034,Red Player,25,21,(25+21j)
2020/03/11 11:21:33.4074,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.4204,Red Player,25,20,(25+20j)
2020/03/11 11:21:33.4234,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.4374,Red Player,25,20,(25+20j)
2020/03/11 11:21:33.4404,Blue Player,30,19,(30+19j)
2020/03/11 11:21:33.4534,Red Player,25,20,(25+20j)
2020/03/11 11:21:33.4574,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.4704,Red Player,25,19,(25+19j)
2020/03/11 11:21:33.4744,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.4874,Red Player,25,19,(25+19j)
2020/03/11 11:21:33.4904,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.5034,Red Player,25,19,(25+19j)
2020/03/11 11:21:33.5074,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.5204,Red Player,25,19,(25+19j)
2020/03/11 11:21:33.5244,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.5374,Red Player,25,19,(25+19j)
2020/03/11 11:21:33.5404,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.5534,Red Player,25,19,(25+19j)
2020/03/11 11:21:33.5604,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.5704,Red Player,26,19,(26+19j)
2020/03/11 11:21:33.5734,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.5874,Red Player,26,19,(26+19j)
2020/03/11 11:21:33.5924,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.6034,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.6074,Blue Player,31,19,(31+19j)
2020/03/11 11:21:33.6204,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.6244,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.6364,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.6404,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.6534,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.6574,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.6704,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.6744,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.6864,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.6914,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.7034,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.7074,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.7224,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.7254,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.7374,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.7404,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.7534,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.7574,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.7704,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.7744,Blue Player,32,19,(32+19j)
2020/03/11 11:21:33.7864,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.7924,Blue Player,33,19,(33+19j)
2020/03/11 11:21:33.8034,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.8074,Blue Player,33,19,(33+19j)
2020/03/11 11:21:33.8204,Red Player,26,18,(26+18j)
2020/03/11 11:21:33.8244,Blue Player,33,20,(33+20j)
2020/03/11 11:21:33.8374,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.8404,Blue Player,33,20,(33+20j)
2020/03/11 11:21:33.8534,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.8574,Blue Player,33,20,(33+20j)
2020/03/11 11:21:33.8704,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.8744,Blue Player,33,20,(33+20j)
2020/03/11 11:21:33.8864,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.8904,Blue Player,33,20,(33+20j)
2020/03/11 11:21:33.9034,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.9074,Blue Player,33,20,(33+20j)
2020/03/11 11:21:33.9204,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.9254,Blue Player,33,20,(33+20j)
2020/03/11 11:21:33.9364,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.9404,Blue Player,33,20,(33+20j)
2020/03/11 11:21:33.9534,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.9564,Blue Player,33,21,(33+21j)
2020/03/11 11:21:33.9704,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.9744,Blue Player,34,21,(34+21j)
2020/03/11 11:21:33.9864,Red Player,27,18,(27+18j)
2020/03/11 11:21:33.9904,Blue Player,34,21,(34+21j)
2020/03/11 11:21:34.0034,Red Player,27,18,(27+18j)
2020/03/11 11:21:34.0074,Blue Player,34,21,(34+21j)
2020/03/11 11:21:34.0204,Red Player,28,18,(28+18j)
2020/03/11 11:21:34.0244,Blue Player,34,21,(34+21j)
2020/03/11 11:21:34.0374,Red Player,28,18,(28+18j)
2020/03/11 11:21:34.0414,Blue Player,34,21,(34+21j)
2020/03/11 11:21:34.0534,Red Player,28,18,(28+18j)
2020/03/11 11:21:34.0564,Blue Player,34,22,(34+22j)
2020/03/11 11:21:34.0704,Red Player,28,18,(28+18j)
2020/03/11 11:21:34.0744,Blue Player,34,22,(34+22j)
2020/03/11 11:21:34.0874,Red Player,28,18,(28+18j)
2020/03/11 11:21:34.0904,Blue Player,34,22,(34+22j)
2020/03/11 11:21:34.1034,Red Player,28,18,(28+18j)
2020/03/11 11:21:34.1084,Blue Player,34,22,(34+22j)
2020/03/11 11:21:34.1204,Red Player,28,18,(28+18j)
2020/03/11 11:21:34.1244,Blue Player,34,23,(34+23j)
2020/03/11 11:21:34.1364,Red Player,28,18,(28+18j)
2020/03/11 11:21:34.1404,Blue Player,34,23,(34+23j)
2020/03/11 11:21:34.1534,Red Player,28,19,(28+19j)
2020/03/11 11:21:34.1564,Blue Player,35,23,(35+23j)
2020/03/11 11:21:34.1704,Red Player,28,19,(28+19j)
2020/03/11 11:21:34.1734,Blue Player,35,23,(35+23j)
2020/03/11 11:21:34.1874,Red Player,28,19,(28+19j)
2020/03/11 11:21:34.1904,Blue Player,35,24,(35+24j)
2020/03/11 11:21:34.2034,Red Player,29,19,(29+19j)
2020/03/11 11:21:34.2074,Blue Player,35,24,(35+24j)
2020/03/11 11:21:34.2204,Red Player,29,19,(29+19j)
2020/03/11 11:21:34.2244,Blue Player,35,24,(35+24j)
2020/03/11 11:21:34.2384,Red Player,29,19,(29+19j)
2020/03/11 11:21:34.2424,Blue Player,35,24,(35+24j)
2020/03/11 11:21:34.2534,Red Player,29,19,(29+19j)
2020/03/11 11:21:34.2594,Blue Player,35,24,(35+24j)
2020/03/11 11:21:34.2694,Red Player,29,20,(29+20j)
2020/03/11 11:21:34.2734,Blue Player,35,25,(35+25j)
2020/03/11 11:21:34.2864,Red Player,29,20,(29+20j)
2020/03/11 11:21:34.2904,Blue Player,35,25,(35+25j)
2020/03/11 11:21:34.3034,Red Player,29,20,(29+20j)
2020/03/11 11:21:34.3074,Blue Player,36,25,(36+25j)
2020/03/11 11:21:34.3204,Red Player,29,20,(29+20j)
2020/03/11 11:21:34.3254,Blue Player,36,25,(36+25j)
2020/03/11 11:21:34.3364,Red Player,29,20,(29+20j)
2020/03/11 11:21:34.3404,Blue Player,36,25,(36+25j)
2020/03/11 11:21:34.3534,Red Player,29,20,(29+20j)
2020/03/11 11:21:34.3574,Blue Player,36,26,(36+26j)
2020/03/11 11:21:34.3704,Red Player,29,20,(29+20j)
2020/03/11 11:21:34.3744,Blue Player,36,26,(36+26j)
2020/03/11 11:21:34.3894,Red Player,29,21,(29+21j)
2020/03/11 11:21:34.3934,Blue Player,36,26,(36+26j)
2020/03/11 11:21:34.4034,Red Player,29,21,(29+21j)
2020/03/11 11:21:34.4074,Blue Player,36,26,(36+26j)
2020/03/11 11:21:34.4204,Red Player,29,21,(29+21j)
2020/03/11 11:21:34.4244,Blue Player,36,27,(36+27j)
2020/03/11 11:21:34.4374,Red Player,29,21,(29+21j)
2020/03/11 11:21:34.4404,Blue Player,37,27,(37+27j)
2020/03/11 11:21:34.4534,Red Player,29,21,(29+21j)
2020/03/11 11:21:34.4574,Blue Player,37,27,(37+27j)
2020/03/11 11:21:34.4704,Red Player,29,21,(29+21j)
2020/03/11 11:21:34.4744,Blue Player,37,27,(37+27j)
2020/03/11 11:21:34.4874,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.4904,Blue Player,37,28,(37+28j)
2020/03/11 11:21:34.5034,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.5074,Blue Player,37,28,(37+28j)
2020/03/11 11:21:34.5214,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.5244,Blue Player,37,28,(37+28j)
2020/03/11 11:21:34.5364,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.5404,Blue Player,37,28,(37+28j)
2020/03/11 11:21:34.5534,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.5564,Blue Player,37,28,(37+28j)
2020/03/11 11:21:34.5704,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.5734,Blue Player,37,29,(37+29j)
2020/03/11 11:21:34.5864,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.5904,Blue Player,37,29,(37+29j)
2020/03/11 11:21:34.6054,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.6084,Blue Player,37,29,(37+29j)
2020/03/11 11:21:34.6204,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.6234,Blue Player,37,29,(37+29j)
2020/03/11 11:21:34.6364,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.6404,Blue Player,38,30,(38+30j)
2020/03/11 11:21:34.6534,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.6574,Blue Player,38,30,(38+30j)
2020/03/11 11:21:34.6704,Red Player,29,22,(29+22j)
2020/03/11 11:21:34.6734,Blue Player,38,30,(38+30j)
2020/03/11 11:21:34.6864,Red Player,29,21,(29+21j)
2020/03/11 11:21:34.6904,Blue Player,38,30,(38+30j)
2020/03/11 11:21:34.7034,Red Player,29,21,(29+21j)
2020/03/11 11:21:34.7074,Blue Player,38,30,(38+30j)
2020/03/11 11:21:34.7204,Red Player,29,21,(29+21j)
