Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:50:30.0007,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.0127,Red Player,34,55,(34+55j)
2020/03/11 11:50:30.0167,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.0297,Red Player,34,54,(34+54j)
2020/03/11 11:50:30.0337,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.0457,Red Player,34,54,(34+54j)
2020/03/11 11:50:30.0497,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.0627,Red Player,34,54,(34+54j)
2020/03/11 11:50:30.0677,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.0797,Red Player,33,53,(33+53j)
2020/03/11 11:50:30.0827,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.0967,Red Player,33,53,(33+53j)
2020/03/11 11:50:30.0997,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.1147,Red Player,33,52,(33+52j)
2020/03/11 11:50:30.1177,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.1307,Red Player,33,52,(33+52j)
2020/03/11 11:50:30.1337,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.1467,Red Player,33,52,(33+52j)
2020/03/11 11:50:30.1497,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.1637,Red Player,33,52,(33+52j)
2020/03/11 11:50:30.1667,Blue Player,48,53,(48+53j)
2020/03/11 11:50:30.1807,Red Player,33,51,(33+51j)
2020/03/11 11:50:30.1837,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.1967,Red Player,33,51,(33+51j)
2020/03/11 11:50:30.1997,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.2137,Red Player,32,50,(32+50j)
2020/03/11 11:50:30.2177,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.2297,Red Player,32,49,(32+49j)
2020/03/11 11:50:30.2337,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.2467,Red Player,31,49,(31+49j)
2020/03/11 11:50:30.2507,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.2637,Red Player,31,48,(31+48j)
2020/03/11 11:50:30.2667,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.2807,Red Player,31,48,(31+48j)
2020/03/11 11:50:30.2837,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.2967,Red Player,31,48,(31+48j)
2020/03/11 11:50:30.3007,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.3127,Red Player,30,47,(30+47j)
2020/03/11 11:50:30.3167,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.3297,Red Player,30,47,(30+47j)
2020/03/11 11:50:30.3337,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.3467,Red Player,30,46,(30+46j)
2020/03/11 11:50:30.3497,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.3627,Red Player,29,46,(29+46j)
2020/03/11 11:50:30.3657,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.3797,Red Player,29,45,(29+45j)
2020/03/11 11:50:30.3847,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.3967,Red Player,28,45,(28+45j)
2020/03/11 11:50:30.3997,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.4127,Red Player,28,45,(28+45j)
2020/03/11 11:50:30.4167,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.4297,Red Player,28,44,(28+44j)
2020/03/11 11:50:30.4327,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.4457,Red Player,27,44,(27+44j)
2020/03/11 11:50:30.4497,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.4637,Red Player,26,43,(26+43j)
2020/03/11 11:50:30.4677,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.4797,Red Player,26,43,(26+43j)
2020/03/11 11:50:30.4837,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.4997,Red Player,25,42,(25+42j)
2020/03/11 11:50:30.5037,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.5127,Red Player,25,42,(25+42j)
2020/03/11 11:50:30.5167,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.5297,Red Player,25,42,(25+42j)
2020/03/11 11:50:30.5337,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.5467,Red Player,24,42,(24+42j)
2020/03/11 11:50:30.5507,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.5627,Red Player,24,42,(24+42j)
2020/03/11 11:50:30.5667,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.5797,Red Player,24,41,(24+41j)
2020/03/11 11:50:30.5837,Blue Player,48,55,(48+55j)
2020/03/11 11:50:30.5967,Red Player,24,41,(24+41j)
2020/03/11 11:50:30.6007,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.6137,Red Player,23,41,(23+41j)
2020/03/11 11:50:30.6167,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.6297,Red Player,23,41,(23+41j)
2020/03/11 11:50:30.6327,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.6467,Red Player,22,40,(22+40j)
2020/03/11 11:50:30.6497,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.6637,Red Player,22,40,(22+40j)
2020/03/11 11:50:30.6667,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.6807,Red Player,21,40,(21+40j)
2020/03/11 11:50:30.6837,Blue Player,48,54,(48+54j)
2020/03/11 11:50:30.6967,Red Player,21,40,(21+40j)
2020/03/11 11:50:30.6997,Blue Player,49,53,(49+53j)
2020/03/11 11:50:30.7127,Red Player,21,40,(21+40j)
2020/03/11 11:50:30.7167,Blue Player,49,53,(49+53j)
2020/03/11 11:50:30.7347,Red Player,20,39,(20+39j)
2020/03/11 11:50:30.7377,Blue Player,49,53,(49+53j)
2020/03/11 11:50:30.7467,Red Player,20,39,(20+39j)
2020/03/11 11:50:30.7507,Blue Player,49,53,(49+53j)
2020/03/11 11:50:30.7627,Red Player,20,39,(20+39j)
2020/03/11 11:50:30.7657,Blue Player,49,53,(49+53j)
2020/03/11 11:50:30.7797,Red Player,20,39,(20+39j)
2020/03/11 11:50:30.7837,Blue Player,49,53,(49+53j)
2020/03/11 11:50:30.7967,Red Player,19,39,(19+39j)
2020/03/11 11:50:30.7997,Blue Player,49,53,(49+53j)
2020/03/11 11:50:30.8147,Red Player,19,39,(19+39j)
2020/03/11 11:50:30.8187,Blue Player,49,52,(49+52j)
2020/03/11 11:50:30.8297,Red Player,19,39,(19+39j)
2020/03/11 11:50:30.8327,Blue Player,49,52,(49+52j)
2020/03/11 11:50:30.8467,Red Player,19,39,(19+39j)
2020/03/11 11:50:30.8497,Blue Player,49,52,(49+52j)
2020/03/11 11:50:30.8637,Red Player,19,38,(19+38j)
2020/03/11 11:50:30.8677,Blue Player,49,52,(49+52j)
2020/03/11 11:50:30.8797,Red Player,19,38,(19+38j)
2020/03/11 11:50:30.8837,Blue Player,49,52,(49+52j)
2020/03/11 11:50:30.8967,Red Player,19,38,(19+38j)
2020/03/11 11:50:30.9007,Blue Player,49,52,(49+52j)
2020/03/11 11:50:30.9137,Red Player,19,38,(19+38j)
2020/03/11 11:50:30.9167,Blue Player,50,51,(50+51j)
2020/03/11 11:50:30.9297,Red Player,19,38,(19+38j)
2020/03/11 11:50:30.9347,Blue Player,50,51,(50+51j)
2020/03/11 11:50:30.9467,Red Player,19,38,(19+38j)
2020/03/11 11:50:30.9497,Blue Player,50,51,(50+51j)
2020/03/11 11:50:30.9667,Red Player,19,38,(19+38j)
2020/03/11 11:50:30.9697,Blue Player,50,51,(50+51j)
2020/03/11 11:50:30.9797,Red Player,19,38,(19+38j)
2020/03/11 11:50:30.9837,Blue Player,50,51,(50+51j)
2020/03/11 11:50:30.9957,Red Player,19,38,(19+38j)
2020/03/11 11:50:30.9997,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.0147,Red Player,19,38,(19+38j)
2020/03/11 11:50:31.0177,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.0297,Red Player,19,38,(19+38j)
2020/03/11 11:50:31.0327,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.0467,Red Player,19,38,(19+38j)
2020/03/11 11:50:31.0497,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.0637,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.0717,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.0817,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.0857,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.0967,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.1007,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.1137,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.1167,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.1297,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.1337,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.1477,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.1518,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.1638,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.1668,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.1798,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.1828,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.1968,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.2008,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.2138,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.2178,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.2298,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.2328,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.2468,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.2498,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.2638,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.2678,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.2808,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.2828,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.2968,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.2998,Blue Player,50,51,(50+51j)
2020/03/11 11:50:31.3138,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.3158,Blue Player,51,51,(51+51j)
2020/03/11 11:50:31.3308,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.3338,Blue Player,51,51,(51+51j)
2020/03/11 11:50:31.3478,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.3508,Blue Player,51,52,(51+52j)
2020/03/11 11:50:31.3638,Red Player,18,37,(18+37j)
2020/03/11 11:50:31.3678,Blue Player,51,52,(51+52j)
2020/03/11 11:50:31.3808,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.3838,Blue Player,51,52,(51+52j)
2020/03/11 11:50:31.3968,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.4008,Blue Player,51,52,(51+52j)
2020/03/11 11:50:31.4138,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.4168,Blue Player,51,53,(51+53j)
2020/03/11 11:50:31.4298,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.4328,Blue Player,51,53,(51+53j)
2020/03/11 11:50:31.4468,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.4498,Blue Player,51,53,(51+53j)
2020/03/11 11:50:31.4638,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.4668,Blue Player,51,53,(51+53j)
2020/03/11 11:50:31.4798,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.4828,Blue Player,51,53,(51+53j)
2020/03/11 11:50:31.4968,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.4998,Blue Player,51,53,(51+53j)
2020/03/11 11:50:31.5138,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.5178,Blue Player,51,53,(51+53j)
2020/03/11 11:50:31.5298,Red Player,19,37,(19+37j)
2020/03/11 11:50:31.5338,Blue Player,51,54,(51+54j)
2020/03/11 11:50:31.5468,Red Player,19,38,(19+38j)
2020/03/11 11:50:31.5508,Blue Player,50,54,(50+54j)
2020/03/11 11:50:31.5638,Red Player,19,38,(19+38j)
2020/03/11 11:50:31.5668,Blue Player,50,54,(50+54j)
2020/03/11 11:50:31.5808,Red Player,19,38,(19+38j)
2020/03/11 11:50:31.5838,Blue Player,50,54,(50+54j)
2020/03/11 11:50:31.5968,Red Player,20,38,(20+38j)
2020/03/11 11:50:31.6008,Blue Player,50,54,(50+54j)
2020/03/11 11:50:31.6138,Red Player,20,38,(20+38j)
2020/03/11 11:50:31.6168,Blue Player,50,54,(50+54j)
2020/03/11 11:50:31.6298,Red Player,20,38,(20+38j)
2020/03/11 11:50:31.6338,Blue Player,50,55,(50+55j)
2020/03/11 11:50:31.6478,Red Player,20,38,(20+38j)
2020/03/11 11:50:31.6508,Blue Player,50,55,(50+55j)
2020/03/11 11:50:31.6638,Red Player,20,38,(20+38j)
2020/03/11 11:50:31.6668,Blue Player,50,55,(50+55j)
2020/03/11 11:50:31.6808,Red Player,20,38,(20+38j)
2020/03/11 11:50:31.6838,Blue Player,50,55,(50+55j)
2020/03/11 11:50:31.6968,Red Player,20,38,(20+38j)
2020/03/11 11:50:31.7008,Blue Player,50,55,(50+55j)
2020/03/11 11:50:31.7138,Red Player,20,38,(20+38j)
2020/03/11 11:50:31.7168,Blue Player,49,55,(49+55j)
2020/03/11 11:50:31.7298,Red Player,20,38,(20+38j)
2020/03/11 11:50:31.7338,Blue Player,49,55,(49+55j)
2020/03/11 11:50:31.7478,Red Player,20,39,(20+39j)
2020/03/11 11:50:31.7508,Blue Player,49,55,(49+55j)
2020/03/11 11:50:31.7638,Red Player,21,39,(21+39j)
2020/03/11 11:50:31.7668,Blue Player,49,56,(49+56j)
2020/03/11 11:50:31.7798,Red Player,21,39,(21+39j)
2020/03/11 11:50:31.7838,Blue Player,49,56,(49+56j)
2020/03/11 11:50:31.7968,Red Player,21,39,(21+39j)
2020/03/11 11:50:31.7998,Blue Player,49,56,(49+56j)
2020/03/11 11:50:31.8128,Red Player,21,39,(21+39j)
2020/03/11 11:50:31.8158,Blue Player,49,56,(49+56j)
2020/03/11 11:50:31.8298,Red Player,21,39,(21+39j)
2020/03/11 11:50:31.8338,Blue Player,49,56,(49+56j)
2020/03/11 11:50:31.8468,Red Player,21,39,(21+39j)
2020/03/11 11:50:31.8498,Blue Player,49,56,(49+56j)
2020/03/11 11:50:31.8628,Red Player,21,39,(21+39j)
2020/03/11 11:50:31.8658,Blue Player,49,56,(49+56j)
2020/03/11 11:50:31.8798,Red Player,21,40,(21+40j)
2020/03/11 11:50:31.8838,Blue Player,48,56,(48+56j)
2020/03/11 11:50:31.8968,Red Player,21,40,(21+40j)
2020/03/11 11:50:31.8988,Blue Player,48,56,(48+56j)
2020/03/11 11:50:31.9138,Red Player,21,40,(21+40j)
2020/03/11 11:50:31.9168,Blue Player,48,56,(48+56j)
2020/03/11 11:50:31.9308,Red Player,21,40,(21+40j)
2020/03/11 11:50:31.9338,Blue Player,48,56,(48+56j)
2020/03/11 11:50:31.9468,Red Player,22,40,(22+40j)
2020/03/11 11:50:31.9498,Blue Player,48,56,(48+56j)
2020/03/11 11:50:31.9628,Red Player,22,40,(22+40j)
2020/03/11 11:50:31.9668,Blue Player,48,56,(48+56j)
2020/03/11 11:50:31.9798,Red Player,22,40,(22+40j)
2020/03/11 11:50:31.9838,Blue Player,48,56,(48+56j)
2020/03/11 11:50:31.9968,Red Player,22,40,(22+40j)
2020/03/11 11:50:31.9998,Blue Player,48,56,(48+56j)
2020/03/11 11:50:32.0138,Red Player,22,41,(22+41j)
2020/03/11 11:50:32.0168,Blue Player,48,56,(48+56j)
2020/03/11 11:50:32.0298,Red Player,22,41,(22+41j)
2020/03/11 11:50:32.0338,Blue Player,48,56,(48+56j)
2020/03/11 11:50:32.0468,Red Player,22,41,(22+41j)
2020/03/11 11:50:32.0498,Blue Player,48,56,(48+56j)
2020/03/11 11:50:32.0638,Red Player,22,41,(22+41j)
2020/03/11 11:50:32.0678,Blue Player,48,56,(48+56j)
2020/03/11 11:50:32.0808,Red Player,22,41,(22+41j)
2020/03/11 11:50:32.0838,Blue Player,48,56,(48+56j)
2020/03/11 11:50:32.0968,Red Player,22,41,(22+41j)
2020/03/11 11:50:32.0998,Blue Player,48,56,(48+56j)
2020/03/11 11:50:32.1138,Red Player,22,41,(22+41j)
2020/03/11 11:50:32.1178,Blue Player,48,56,(48+56j)
2020/03/11 11:50:32.1298,Red Player,22,41,(22+41j)
2020/03/11 11:50:32.1348,Blue Player,48,56,(48+56j)
2020/03/11 11:50:32.1468,Red Player,23,41,(23+41j)
2020/03/11 11:50:32.1508,Blue Player,48,55,(48+55j)
2020/03/11 11:50:32.1638,Red Player,23,42,(23+42j)
2020/03/11 11:50:32.1678,Blue Player,48,55,(48+55j)
2020/03/11 11:50:32.1818,Red Player,23,42,(23+42j)
2020/03/11 11:50:32.1858,Blue Player,48,55,(48+55j)
2020/03/11 11:50:32.1968,Red Player,23,42,(23+42j)
2020/03/11 11:50:32.2008,Blue Player,48,55,(48+55j)
2020/03/11 11:50:32.2138,Red Player,23,42,(23+42j)
2020/03/11 11:50:32.2178,Blue Player,48,55,(48+55j)
2020/03/11 11:50:32.2308,Red Player,23,42,(23+42j)
2020/03/11 11:50:32.2338,Blue Player,48,55,(48+55j)
2020/03/11 11:50:32.2468,Red Player,23,42,(23+42j)
2020/03/11 11:50:32.2498,Blue Player,49,55,(49+55j)
2020/03/11 11:50:32.2638,Red Player,23,42,(23+42j)
2020/03/11 11:50:32.2668,Blue Player,49,55,(49+55j)
2020/03/11 11:50:32.2808,Red Player,23,42,(23+42j)
2020/03/11 11:50:32.2838,Blue Player,49,54,(49+54j)
2020/03/11 11:50:32.2968,Red Player,23,43,(23+43j)
2020/03/11 11:50:32.3048,Blue Player,49,54,(49+54j)
2020/03/11 11:50:32.3138,Red Player,23,43,(23+43j)
2020/03/11 11:50:32.3178,Blue Player,49,54,(49+54j)
2020/03/11 11:50:32.3308,Red Player,23,43,(23+43j)
2020/03/11 11:50:32.3348,Blue Player,49,54,(49+54j)
2020/03/11 11:50:32.3468,Red Player,23,43,(23+43j)
2020/03/11 11:50:32.3508,Blue Player,49,54,(49+54j)
2020/03/11 11:50:32.3638,Red Player,23,43,(23+43j)
2020/03/11 11:50:32.3668,Blue Player,49,54,(49+54j)
2020/03/11 11:50:32.3808,Red Player,23,43,(23+43j)
2020/03/11 11:50:32.3838,Blue Player,49,54,(49+54j)
2020/03/11 11:50:32.3968,Red Player,23,43,(23+43j)
2020/03/11 11:50:32.4008,Blue Player,50,53,(50+53j)
2020/03/11 11:50:32.4138,Red Player,24,43,(24+43j)
2020/03/11 11:50:32.4168,Blue Player,50,53,(50+53j)
2020/03/11 11:50:32.4298,Red Player,24,43,(24+43j)
2020/03/11 11:50:32.4338,Blue Player,50,53,(50+53j)
2020/03/11 11:50:32.4468,Red Player,24,43,(24+43j)
2020/03/11 11:50:32.4508,Blue Player,50,53,(50+53j)
2020/03/11 11:50:32.4628,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.4668,Blue Player,50,53,(50+53j)
2020/03/11 11:50:32.4818,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.4848,Blue Player,50,53,(50+53j)
2020/03/11 11:50:32.4978,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.5008,Blue Player,50,53,(50+53j)
2020/03/11 11:50:32.5138,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.5168,Blue Player,50,52,(50+52j)
2020/03/11 11:50:32.5308,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.5338,Blue Player,50,52,(50+52j)
2020/03/11 11:50:32.5468,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.5498,Blue Player,50,52,(50+52j)
2020/03/11 11:50:32.5638,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.5668,Blue Player,50,52,(50+52j)
2020/03/11 11:50:32.5808,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.5828,Blue Player,50,52,(50+52j)
2020/03/11 11:50:32.5978,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.6018,Blue Player,51,52,(51+52j)
2020/03/11 11:50:32.6138,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.6168,Blue Player,51,52,(51+52j)
2020/03/11 11:50:32.6308,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.6338,Blue Player,51,52,(51+52j)
2020/03/11 11:50:32.6468,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.6498,Blue Player,51,52,(51+52j)
2020/03/11 11:50:32.6638,Red Player,24,44,(24+44j)
2020/03/11 11:50:32.6668,Blue Player,52,52,(52+52j)
2020/03/11 11:50:32.6808,Red Player,24,45,(24+45j)
2020/03/11 11:50:32.6838,Blue Player,52,52,(52+52j)
2020/03/11 11:50:32.6968,Red Player,24,45,(24+45j)
2020/03/11 11:50:32.6998,Blue Player,52,52,(52+52j)
2020/03/11 11:50:32.7128,Red Player,24,45,(24+45j)
2020/03/11 11:50:32.7168,Blue Player,52,52,(52+52j)
2020/03/11 11:50:32.7298,Red Player,24,45,(24+45j)
2020/03/11 11:50:32.7338,Blue Player,52,52,(52+52j)
2020/03/11 11:50:32.7468,Red Player,24,45,(24+45j)
2020/03/11 11:50:32.7498,Blue Player,53,52,(53+52j)
2020/03/11 11:50:32.7638,Red Player,24,45,(24+45j)
2020/03/11 11:50:32.7678,Blue Player,53,52,(53+52j)
2020/03/11 11:50:32.7798,Red Player,24,45,(24+45j)
2020/03/11 11:50:32.7838,Blue Player,53,52,(53+52j)
2020/03/11 11:50:32.7968,Red Player,24,45,(24+45j)
2020/03/11 11:50:32.8008,Blue Player,53,52,(53+52j)
2020/03/11 11:50:32.8148,Red Player,23,45,(23+45j)
2020/03/11 11:50:32.8178,Blue Player,54,53,(54+53j)
2020/03/11 11:50:32.8298,Red Player,23,45,(23+45j)
2020/03/11 11:50:32.8328,Blue Player,54,53,(54+53j)
2020/03/11 11:50:32.8468,Red Player,23,45,(23+45j)
2020/03/11 11:50:32.8498,Blue Player,54,54,(54+54j)
2020/03/11 11:50:32.8628,Red Player,23,45,(23+45j)
2020/03/11 11:50:32.8668,Blue Player,54,54,(54+54j)
2020/03/11 11:50:32.8808,Red Player,23,45,(23+45j)
2020/03/11 11:50:32.8838,Blue Player,54,54,(54+54j)
2020/03/11 11:50:32.8969,Red Player,23,45,(23+45j)
2020/03/11 11:50:32.8999,Blue Player,54,55,(54+55j)
2020/03/11 11:50:32.9139,Red Player,23,46,(23+46j)
2020/03/11 11:50:32.9169,Blue Player,55,55,(55+55j)
2020/03/11 11:50:32.9309,Red Player,23,46,(23+46j)
2020/03/11 11:50:32.9339,Blue Player,55,56,(55+56j)
2020/03/11 11:50:32.9469,Red Player,23,46,(23+46j)
2020/03/11 11:50:32.9509,Blue Player,55,56,(55+56j)
2020/03/11 11:50:32.9639,Red Player,23,46,(23+46j)
2020/03/11 11:50:32.9679,Blue Player,55,57,(55+57j)
2020/03/11 11:50:32.9799,Red Player,23,46,(23+46j)
2020/03/11 11:50:32.9829,Blue Player,55,57,(55+57j)
2020/03/11 11:50:32.9969,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.0069,Blue Player,55,58,(55+58j)
2020/03/11 11:50:33.0139,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.0169,Blue Player,55,58,(55+58j)
2020/03/11 11:50:33.0309,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.0339,Blue Player,55,58,(55+58j)
2020/03/11 11:50:33.0469,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.0499,Blue Player,55,58,(55+58j)
2020/03/11 11:50:33.0639,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.0669,Blue Player,55,59,(55+59j)
2020/03/11 11:50:33.0799,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.0849,Blue Player,55,59,(55+59j)
2020/03/11 11:50:33.0969,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.1009,Blue Player,55,59,(55+59j)
2020/03/11 11:50:33.1139,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.1169,Blue Player,55,59,(55+59j)
2020/03/11 11:50:33.1299,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.1339,Blue Player,55,60,(55+60j)
2020/03/11 11:50:33.1469,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.1519,Blue Player,55,60,(55+60j)
2020/03/11 11:50:33.1639,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.1669,Blue Player,55,60,(55+60j)
2020/03/11 11:50:33.1809,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.1839,Blue Player,55,60,(55+60j)
2020/03/11 11:50:33.1969,Red Player,23,46,(23+46j)
2020/03/11 11:50:33.2009,Blue Player,56,60,(56+60j)
2020/03/11 11:50:33.2139,Red Player,22,46,(22+46j)
2020/03/11 11:50:33.2169,Blue Player,56,60,(56+60j)
2020/03/11 11:50:33.2299,Red Player,22,46,(22+46j)
2020/03/11 11:50:33.2329,Blue Player,56,60,(56+60j)
2020/03/11 11:50:33.2469,Red Player,22,46,(22+46j)
2020/03/11 11:50:33.2499,Blue Player,56,60,(56+60j)
2020/03/11 11:50:33.2639,Red Player,22,46,(22+46j)
2020/03/11 11:50:33.2679,Blue Player,56,60,(56+60j)
2020/03/11 11:50:33.2809,Red Player,22,46,(22+46j)
2020/03/11 11:50:33.2849,Blue Player,56,61,(56+61j)
2020/03/11 11:50:33.2969,Red Player,22,46,(22+46j)
2020/03/11 11:50:33.2999,Blue Player,56,61,(56+61j)
2020/03/11 11:50:33.3139,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.3179,Blue Player,56,61,(56+61j)
2020/03/11 11:50:33.3329,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.3359,Blue Player,56,61,(56+61j)
2020/03/11 11:50:33.3469,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.3499,Blue Player,56,61,(56+61j)
2020/03/11 11:50:33.3639,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.3669,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.3799,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.3839,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.3969,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.4009,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.4139,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.4179,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.4309,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.4339,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.4469,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.4509,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.4649,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.4679,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.4799,Red Player,22,47,(22+47j)
2020/03/11 11:50:33.4839,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.4969,Red Player,23,47,(23+47j)
2020/03/11 11:50:33.5009,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.5139,Red Player,23,47,(23+47j)
2020/03/11 11:50:33.5169,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.5309,Red Player,23,47,(23+47j)
2020/03/11 11:50:33.5339,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.5469,Red Player,23,47,(23+47j)
2020/03/11 11:50:33.5499,Blue Player,57,62,(57+62j)
2020/03/11 11:50:33.5639,Red Player,23,48,(23+48j)
2020/03/11 11:50:33.5669,Blue Player,57,63,(57+63j)
2020/03/11 11:50:33.5809,Red Player,23,48,(23+48j)
