Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:12:16.2658,Blue Player,41,50,(41+50j)
2020/03/11 11:12:16.2798,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.2828,Blue Player,41,50,(41+50j)
2020/03/11 11:12:16.2968,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.2998,Blue Player,42,50,(42+50j)
2020/03/11 11:12:16.3138,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.3168,Blue Player,42,49,(42+49j)
2020/03/11 11:12:16.3298,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.3328,Blue Player,42,49,(42+49j)
2020/03/11 11:12:16.3468,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.3498,Blue Player,42,49,(42+49j)
2020/03/11 11:12:16.3638,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.3668,Blue Player,42,49,(42+49j)
2020/03/11 11:12:16.3798,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.3838,Blue Player,42,49,(42+49j)
2020/03/11 11:12:16.3968,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.3998,Blue Player,42,49,(42+49j)
2020/03/11 11:12:16.4138,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.4158,Blue Player,42,48,(42+48j)
2020/03/11 11:12:16.4298,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.4328,Blue Player,42,48,(42+48j)
2020/03/11 11:12:16.4468,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.4498,Blue Player,42,48,(42+48j)
2020/03/11 11:12:16.4638,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.4658,Blue Player,42,48,(42+48j)
2020/03/11 11:12:16.4808,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.4828,Blue Player,42,48,(42+48j)
2020/03/11 11:12:16.4968,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.4988,Blue Player,42,48,(42+48j)
2020/03/11 11:12:16.5128,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.5158,Blue Player,42,48,(42+48j)
2020/03/11 11:12:16.5298,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.5328,Blue Player,42,48,(42+48j)
2020/03/11 11:12:16.5468,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.5498,Blue Player,42,47,(42+47j)
2020/03/11 11:12:16.5628,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.5658,Blue Player,42,47,(42+47j)
2020/03/11 11:12:16.5798,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.5828,Blue Player,42,47,(42+47j)
2020/03/11 11:12:16.5958,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.5988,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.6128,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.6158,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.6298,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.6338,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.6468,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.6498,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.6628,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.6658,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.6798,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.6828,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.6958,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.6998,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.7138,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.7158,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.7298,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.7328,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.7468,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.7498,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.7628,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.7658,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.7798,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.7828,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.7958,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.7988,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.8128,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.8178,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.8298,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.8328,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.8468,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.8498,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.8628,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.8658,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.8798,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.8828,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.8958,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.8988,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.9128,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.9158,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.9298,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.9328,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.9468,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.9488,Blue Player,43,47,(43+47j)
2020/03/11 11:12:16.9628,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.9658,Blue Player,43,48,(43+48j)
2020/03/11 11:12:16.9798,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.9828,Blue Player,43,48,(43+48j)
2020/03/11 11:12:16.9958,Red Player,77,44,(77+44j)
2020/03/11 11:12:16.9988,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.0138,Red Player,77,44,(77+44j)
2020/03/11 11:12:17.0158,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.0299,Red Player,77,44,(77+44j)
2020/03/11 11:12:17.0329,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.0469,Red Player,77,44,(77+44j)
2020/03/11 11:12:17.0499,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.0639,Red Player,77,44,(77+44j)
2020/03/11 11:12:17.0669,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.0799,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.0829,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.0969,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.0989,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.1139,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.1159,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.1299,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.1329,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.1469,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.1499,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.1639,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.1659,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.1799,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.1829,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.1969,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.1989,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.2139,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.2169,Blue Player,44,48,(44+48j)
2020/03/11 11:12:17.2309,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.2339,Blue Player,44,48,(44+48j)
2020/03/11 11:12:17.2469,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.2499,Blue Player,44,49,(44+49j)
2020/03/11 11:12:17.2639,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.2659,Blue Player,44,49,(44+49j)
2020/03/11 11:12:17.2809,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.2839,Blue Player,44,49,(44+49j)
2020/03/11 11:12:17.2969,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.2999,Blue Player,44,49,(44+49j)
2020/03/11 11:12:17.3139,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.3159,Blue Player,44,49,(44+49j)
2020/03/11 11:12:17.3299,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.3329,Blue Player,44,49,(44+49j)
2020/03/11 11:12:17.3469,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.3499,Blue Player,43,49,(43+49j)
2020/03/11 11:12:17.3639,Red Player,77,43,(77+43j)
2020/03/11 11:12:17.3669,Blue Player,43,48,(43+48j)
2020/03/11 11:12:17.3809,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.3829,Blue Player,42,48,(42+48j)
2020/03/11 11:12:17.3969,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.3989,Blue Player,42,48,(42+48j)
2020/03/11 11:12:17.4129,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.4159,Blue Player,42,48,(42+48j)
2020/03/11 11:12:17.4309,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.4329,Blue Player,41,48,(41+48j)
2020/03/11 11:12:17.4459,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.4489,Blue Player,41,48,(41+48j)
2020/03/11 11:12:17.4629,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.4659,Blue Player,41,47,(41+47j)
2020/03/11 11:12:17.4799,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.4819,Blue Player,40,46,(40+46j)
2020/03/11 11:12:17.4959,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.4989,Blue Player,40,45,(40+45j)
2020/03/11 11:12:17.5129,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.5159,Blue Player,39,45,(39+45j)
2020/03/11 11:12:17.5299,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.5329,Blue Player,39,45,(39+45j)
2020/03/11 11:12:17.5469,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.5499,Blue Player,39,44,(39+44j)
2020/03/11 11:12:17.5629,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.5659,Blue Player,39,44,(39+44j)
2020/03/11 11:12:17.5799,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.5829,Blue Player,39,44,(39+44j)
2020/03/11 11:12:17.5959,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.5989,Blue Player,38,43,(38+43j)
2020/03/11 11:12:17.6139,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.6169,Blue Player,37,42,(37+42j)
2020/03/11 11:12:17.6299,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.6329,Blue Player,37,41,(37+41j)
2020/03/11 11:12:17.6469,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.6489,Blue Player,36,40,(36+40j)
2020/03/11 11:12:17.6629,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.6659,Blue Player,36,39,(36+39j)
2020/03/11 11:12:17.6799,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.6839,Blue Player,35,38,(35+38j)
2020/03/11 11:12:17.6959,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.6999,Blue Player,35,38,(35+38j)
2020/03/11 11:12:17.7129,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.7159,Blue Player,35,37,(35+37j)
2020/03/11 11:12:17.7299,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.7329,Blue Player,35,37,(35+37j)
2020/03/11 11:12:17.7469,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.7499,Blue Player,36,37,(36+37j)
2020/03/11 11:12:17.7629,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.7659,Blue Player,36,37,(36+37j)
2020/03/11 11:12:17.7799,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.7829,Blue Player,36,37,(36+37j)
2020/03/11 11:12:17.7959,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.7989,Blue Player,36,36,(36+36j)
2020/03/11 11:12:17.8129,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.8169,Blue Player,36,36,(36+36j)
2020/03/11 11:12:17.8299,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.8329,Blue Player,37,36,(37+36j)
2020/03/11 11:12:17.8469,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.8489,Blue Player,37,36,(37+36j)
2020/03/11 11:12:17.8639,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.8659,Blue Player,37,36,(37+36j)
2020/03/11 11:12:17.8799,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.8819,Blue Player,37,36,(37+36j)
2020/03/11 11:12:17.8959,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.8989,Blue Player,37,36,(37+36j)
2020/03/11 11:12:17.9129,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.9159,Blue Player,37,35,(37+35j)
2020/03/11 11:12:17.9299,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.9329,Blue Player,37,35,(37+35j)
2020/03/11 11:12:17.9469,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.9489,Blue Player,37,35,(37+35j)
2020/03/11 11:12:17.9629,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.9659,Blue Player,37,35,(37+35j)
2020/03/11 11:12:17.9799,Red Player,78,43,(78+43j)
2020/03/11 11:12:17.9829,Blue Player,37,35,(37+35j)
2020/03/11 11:12:17.9959,Red Player,78,42,(78+42j)
2020/03/11 11:12:17.9989,Blue Player,37,35,(37+35j)
2020/03/11 11:12:18.0139,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.0169,Blue Player,37,35,(37+35j)
2020/03/11 11:12:18.0299,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.0329,Blue Player,37,35,(37+35j)
2020/03/11 11:12:18.0469,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.0489,Blue Player,37,35,(37+35j)
2020/03/11 11:12:18.0629,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.0649,Blue Player,37,35,(37+35j)
2020/03/11 11:12:18.0799,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.0839,Blue Player,37,35,(37+35j)
2020/03/11 11:12:18.0959,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.0989,Blue Player,37,35,(37+35j)
2020/03/11 11:12:18.1129,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.1159,Blue Player,37,35,(37+35j)
2020/03/11 11:12:18.1299,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.1329,Blue Player,37,35,(37+35j)
2020/03/11 11:12:18.1469,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.1499,Blue Player,37,36,(37+36j)
2020/03/11 11:12:18.1629,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.1659,Blue Player,37,36,(37+36j)
2020/03/11 11:12:18.1799,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.1839,Blue Player,37,36,(37+36j)
2020/03/11 11:12:18.1969,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.1999,Blue Player,37,37,(37+37j)
2020/03/11 11:12:18.2139,Red Player,78,42,(78+42j)
2020/03/11 11:12:18.2159,Blue Player,37,37,(37+37j)
2020/03/11 11:12:18.2299,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.2329,Blue Player,37,37,(37+37j)
2020/03/11 11:12:18.2469,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.2499,Blue Player,37,37,(37+37j)
2020/03/11 11:12:18.2639,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.2659,Blue Player,37,38,(37+38j)
2020/03/11 11:12:18.2799,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.2829,Blue Player,38,38,(38+38j)
2020/03/11 11:12:18.2969,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.2989,Blue Player,38,39,(38+39j)
2020/03/11 11:12:18.3139,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.3159,Blue Player,39,39,(39+39j)
2020/03/11 11:12:18.3299,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.3329,Blue Player,39,40,(39+40j)
2020/03/11 11:12:18.3469,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.3499,Blue Player,39,40,(39+40j)
2020/03/11 11:12:18.3629,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.3669,Blue Player,39,41,(39+41j)
2020/03/11 11:12:18.3799,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.3829,Blue Player,39,41,(39+41j)
2020/03/11 11:12:18.3969,Red Player,78,41,(78+41j)
2020/03/11 11:12:18.3989,Blue Player,39,41,(39+41j)
2020/03/11 11:12:18.4139,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.4159,Blue Player,40,42,(40+42j)
2020/03/11 11:12:18.4299,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.4319,Blue Player,40,42,(40+42j)
2020/03/11 11:12:18.4469,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.4499,Blue Player,41,43,(41+43j)
2020/03/11 11:12:18.4629,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.4659,Blue Player,41,44,(41+44j)
2020/03/11 11:12:18.4799,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.4829,Blue Player,42,44,(42+44j)
2020/03/11 11:12:18.4959,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.4989,Blue Player,42,45,(42+45j)
2020/03/11 11:12:18.5129,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.5159,Blue Player,42,45,(42+45j)
2020/03/11 11:12:18.5299,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.5329,Blue Player,42,45,(42+45j)
2020/03/11 11:12:18.5519,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.5539,Blue Player,43,46,(43+46j)
2020/03/11 11:12:18.5639,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.5669,Blue Player,43,46,(43+46j)
2020/03/11 11:12:18.5809,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.5829,Blue Player,43,46,(43+46j)
2020/03/11 11:12:18.5969,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.5989,Blue Player,43,46,(43+46j)
2020/03/11 11:12:18.6139,Red Player,78,40,(78+40j)
2020/03/11 11:12:18.6159,Blue Player,43,46,(43+46j)
2020/03/11 11:12:18.6299,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.6499,Blue Player,43,47,(43+47j)
2020/03/11 11:12:18.6549,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.6569,Blue Player,43,47,(43+47j)
2020/03/11 11:12:18.6629,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.6659,Blue Player,43,47,(43+47j)
2020/03/11 11:12:18.6799,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.6829,Blue Player,43,47,(43+47j)
2020/03/11 11:12:18.6969,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.6989,Blue Player,43,47,(43+47j)
2020/03/11 11:12:18.7139,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.7169,Blue Player,44,47,(44+47j)
2020/03/11 11:12:18.7299,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.7329,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.7469,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.7499,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.7639,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.7669,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.7800,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.7830,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.7970,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.7990,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.8140,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.8160,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.8310,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.8340,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.8470,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.8500,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.8630,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.8660,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.8800,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.8830,Blue Player,44,49,(44+49j)
2020/03/11 11:12:18.8970,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.8990,Blue Player,44,49,(44+49j)
2020/03/11 11:12:18.9140,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.9160,Blue Player,44,49,(44+49j)
2020/03/11 11:12:18.9300,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.9330,Blue Player,44,49,(44+49j)
2020/03/11 11:12:18.9470,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.9500,Blue Player,44,49,(44+49j)
2020/03/11 11:12:18.9640,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.9670,Blue Player,44,48,(44+48j)
2020/03/11 11:12:18.9800,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.9830,Blue Player,43,48,(43+48j)
2020/03/11 11:12:18.9960,Red Player,77,40,(77+40j)
2020/03/11 11:12:18.9990,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.0140,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.0160,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.0300,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.0330,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.0470,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.0490,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.0640,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.0670,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.0800,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.0830,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.0960,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.0990,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.1130,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.1160,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.1300,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.1330,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.1470,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.1500,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.1630,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.1670,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.1800,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.1830,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.1960,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.1990,Blue Player,43,48,(43+48j)
2020/03/11 11:12:19.2130,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.2170,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.2300,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.2340,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.2470,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.2490,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.2640,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.2660,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.2800,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.2820,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.2960,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.3000,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.3140,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.3170,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.3300,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.3330,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.3470,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.3500,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.3640,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.3670,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.3800,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.3830,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.3970,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.3990,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.4140,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.4160,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.4300,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.4320,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.4470,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.4500,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.4640,Red Player,77,40,(77+40j)
2020/03/11 11:12:19.4660,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.4810,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.4830,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.4970,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.5000,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.5140,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.5170,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.5300,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.5330,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.5470,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.5500,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.5640,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.5660,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.5800,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.5830,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.5960,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.5990,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.6140,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.6170,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.6300,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.6330,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.6470,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.6500,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.6640,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.6660,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.6800,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.6820,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.6970,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.6990,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.7140,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.7170,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.7300,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.7320,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.7470,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.7510,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.7640,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.7670,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.7800,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.7830,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.7970,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.7990,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.8140,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.8170,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.8300,Red Player,77,41,(77+41j)
2020/03/11 11:12:19.8330,Blue Player,43,47,(43+47j)
2020/03/11 11:12:19.8470,Red Player,77,41,(77+41j)
