Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:07:04.9624,Red Player,31,34,(31+34j)
2020/03/11 10:07:04.9664,Blue Player,83,55,(83+55j)
2020/03/11 10:07:04.9834,Red Player,31,35,(31+35j)
2020/03/11 10:07:04.9864,Blue Player,83,55,(83+55j)
2020/03/11 10:07:04.9964,Red Player,31,35,(31+35j)
2020/03/11 10:07:04.9994,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.0134,Red Player,31,35,(31+35j)
2020/03/11 10:07:05.0174,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.0304,Red Player,31,35,(31+35j)
2020/03/11 10:07:05.0334,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.0464,Red Player,31,35,(31+35j)
2020/03/11 10:07:05.0504,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.0634,Red Player,31,35,(31+35j)
2020/03/11 10:07:05.0664,Blue Player,84,55,(84+55j)
2020/03/11 10:07:05.0794,Red Player,31,35,(31+35j)
2020/03/11 10:07:05.0834,Blue Player,84,55,(84+55j)
2020/03/11 10:07:05.0964,Red Player,31,36,(31+36j)
2020/03/11 10:07:05.0994,Blue Player,84,55,(84+55j)
2020/03/11 10:07:05.1134,Red Player,30,36,(30+36j)
2020/03/11 10:07:05.1164,Blue Player,84,56,(84+56j)
2020/03/11 10:07:05.1304,Red Player,30,36,(30+36j)
2020/03/11 10:07:05.1334,Blue Player,84,56,(84+56j)
2020/03/11 10:07:05.1464,Red Player,30,36,(30+36j)
2020/03/11 10:07:05.1504,Blue Player,84,57,(84+57j)
2020/03/11 10:07:05.1634,Red Player,31,36,(31+36j)
2020/03/11 10:07:05.1674,Blue Player,84,57,(84+57j)
2020/03/11 10:07:05.1794,Red Player,31,37,(31+37j)
2020/03/11 10:07:05.1834,Blue Player,84,57,(84+57j)
2020/03/11 10:07:05.1994,Red Player,31,37,(31+37j)
2020/03/11 10:07:05.2034,Blue Player,84,57,(84+57j)
2020/03/11 10:07:05.2134,Red Player,31,37,(31+37j)
2020/03/11 10:07:05.2174,Blue Player,84,57,(84+57j)
2020/03/11 10:07:05.2304,Red Player,31,37,(31+37j)
2020/03/11 10:07:05.2344,Blue Player,84,57,(84+57j)
2020/03/11 10:07:05.2504,Red Player,31,37,(31+37j)
2020/03/11 10:07:05.2524,Blue Player,84,57,(84+57j)
2020/03/11 10:07:05.2634,Red Player,31,38,(31+38j)
2020/03/11 10:07:05.2664,Blue Player,83,56,(83+56j)
2020/03/11 10:07:05.2794,Red Player,31,38,(31+38j)
2020/03/11 10:07:05.2834,Blue Player,83,56,(83+56j)
2020/03/11 10:07:05.2964,Red Player,31,38,(31+38j)
2020/03/11 10:07:05.3004,Blue Player,83,56,(83+56j)
2020/03/11 10:07:05.3134,Red Player,31,38,(31+38j)
2020/03/11 10:07:05.3164,Blue Player,83,56,(83+56j)
2020/03/11 10:07:05.3294,Red Player,31,38,(31+38j)
2020/03/11 10:07:05.3334,Blue Player,83,56,(83+56j)
2020/03/11 10:07:05.3474,Red Player,31,38,(31+38j)
2020/03/11 10:07:05.3514,Blue Player,83,56,(83+56j)
2020/03/11 10:07:05.3634,Red Player,31,38,(31+38j)
2020/03/11 10:07:05.3674,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.3794,Red Player,31,39,(31+39j)
2020/03/11 10:07:05.3824,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.3964,Red Player,31,39,(31+39j)
2020/03/11 10:07:05.3994,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.4134,Red Player,30,39,(30+39j)
2020/03/11 10:07:05.4174,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.4304,Red Player,30,39,(30+39j)
2020/03/11 10:07:05.4334,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.4464,Red Player,30,39,(30+39j)
2020/03/11 10:07:05.4504,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.4634,Red Player,30,39,(30+39j)
2020/03/11 10:07:05.4664,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.4794,Red Player,30,39,(30+39j)
2020/03/11 10:07:05.4834,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.4964,Red Player,30,40,(30+40j)
2020/03/11 10:07:05.5004,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.5134,Red Player,30,40,(30+40j)
2020/03/11 10:07:05.5174,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.5324,Red Player,30,40,(30+40j)
2020/03/11 10:07:05.5344,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.5464,Red Player,30,40,(30+40j)
2020/03/11 10:07:05.5494,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.5634,Red Player,30,40,(30+40j)
2020/03/11 10:07:05.5664,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.5794,Red Player,30,40,(30+40j)
2020/03/11 10:07:05.5834,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.5964,Red Player,29,41,(29+41j)
2020/03/11 10:07:05.6004,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.6134,Red Player,29,41,(29+41j)
2020/03/11 10:07:05.6174,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.6294,Red Player,29,41,(29+41j)
2020/03/11 10:07:05.6344,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.6464,Red Player,29,41,(29+41j)
2020/03/11 10:07:05.6504,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.6634,Red Player,29,41,(29+41j)
2020/03/11 10:07:05.6664,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.6794,Red Player,29,42,(29+42j)
2020/03/11 10:07:05.6834,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.6964,Red Player,29,42,(29+42j)
2020/03/11 10:07:05.7004,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.7134,Red Player,29,42,(29+42j)
2020/03/11 10:07:05.7174,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.7304,Red Player,29,42,(29+42j)
2020/03/11 10:07:05.7334,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.7474,Red Player,28,42,(28+42j)
2020/03/11 10:07:05.7504,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.7634,Red Player,28,42,(28+42j)
2020/03/11 10:07:05.7684,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.7794,Red Player,28,43,(28+43j)
2020/03/11 10:07:05.7834,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.8004,Red Player,28,43,(28+43j)
2020/03/11 10:07:05.8034,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.8144,Red Player,28,43,(28+43j)
2020/03/11 10:07:05.8184,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.8294,Red Player,28,43,(28+43j)
2020/03/11 10:07:05.8324,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.8464,Red Player,28,43,(28+43j)
2020/03/11 10:07:05.8494,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.8624,Red Player,28,43,(28+43j)
2020/03/11 10:07:05.8664,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.8804,Red Player,28,44,(28+44j)
2020/03/11 10:07:05.8844,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.8964,Red Player,28,44,(28+44j)
2020/03/11 10:07:05.9004,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.9134,Red Player,28,44,(28+44j)
2020/03/11 10:07:05.9164,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.9294,Red Player,28,44,(28+44j)
2020/03/11 10:07:05.9324,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.9464,Red Player,28,44,(28+44j)
2020/03/11 10:07:05.9504,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.9634,Red Player,27,44,(27+44j)
2020/03/11 10:07:05.9674,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.9794,Red Player,27,45,(27+45j)
2020/03/11 10:07:05.9834,Blue Player,83,55,(83+55j)
2020/03/11 10:07:05.9964,Red Player,27,45,(27+45j)
2020/03/11 10:07:05.9994,Blue Player,83,55,(83+55j)
2020/03/11 10:07:06.0134,Red Player,27,45,(27+45j)
2020/03/11 10:07:06.0164,Blue Player,83,55,(83+55j)
2020/03/11 10:07:06.0294,Red Player,27,45,(27+45j)
2020/03/11 10:07:06.0344,Blue Player,83,56,(83+56j)
2020/03/11 10:07:06.0464,Red Player,27,45,(27+45j)
2020/03/11 10:07:06.0504,Blue Player,83,56,(83+56j)
2020/03/11 10:07:06.0635,Red Player,27,45,(27+45j)
2020/03/11 10:07:06.0665,Blue Player,83,56,(83+56j)
2020/03/11 10:07:06.0795,Red Player,27,45,(27+45j)
2020/03/11 10:07:06.0825,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.0965,Red Player,27,45,(27+45j)
2020/03/11 10:07:06.0995,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.1125,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.1165,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.1295,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.1325,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.1465,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.1495,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.1625,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.1665,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.1795,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.1835,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.1965,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.1995,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.2135,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.2175,Blue Player,83,56,(83+56j)
2020/03/11 10:07:06.2295,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.2335,Blue Player,83,56,(83+56j)
2020/03/11 10:07:06.2465,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.2505,Blue Player,83,56,(83+56j)
2020/03/11 10:07:06.2635,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.2665,Blue Player,83,56,(83+56j)
2020/03/11 10:07:06.2795,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.2825,Blue Player,83,56,(83+56j)
2020/03/11 10:07:06.2965,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.2995,Blue Player,83,56,(83+56j)
2020/03/11 10:07:06.3125,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.3165,Blue Player,83,55,(83+55j)
2020/03/11 10:07:06.3295,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.3325,Blue Player,83,55,(83+55j)
2020/03/11 10:07:06.3465,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.3505,Blue Player,83,55,(83+55j)
2020/03/11 10:07:06.3635,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.3675,Blue Player,83,55,(83+55j)
2020/03/11 10:07:06.3795,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.3825,Blue Player,83,55,(83+55j)
2020/03/11 10:07:06.3965,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.3995,Blue Player,83,55,(83+55j)
2020/03/11 10:07:06.4125,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.4165,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.4295,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.4335,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.4465,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.4505,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.4635,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.4665,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.4795,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.4835,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.4965,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.4995,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.5135,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.5165,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.5295,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.5335,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.5465,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.5495,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.5635,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.5665,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.5795,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.5835,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.5965,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.5995,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.6125,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.6165,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.6295,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.6325,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.6465,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.6495,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.6635,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.6665,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.6795,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.6845,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.6965,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.6995,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.7125,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.7165,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.7295,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.7325,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.7465,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.7505,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.7635,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.7665,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.7795,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.7835,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.7965,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.8005,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.8125,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.8165,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.8295,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.8335,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.8465,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.8505,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.8635,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.8665,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.8795,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.8825,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.8965,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.8995,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.9135,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.9165,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.9295,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.9335,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.9465,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.9505,Blue Player,82,56,(82+56j)
2020/03/11 10:07:06.9635,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.9665,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.9795,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.9835,Blue Player,82,57,(82+57j)
2020/03/11 10:07:06.9965,Red Player,27,46,(27+46j)
2020/03/11 10:07:06.9995,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.0125,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.0165,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.0295,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.0335,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.0465,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.0495,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.0635,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.0675,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.0795,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.0835,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.0965,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.0995,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.1135,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.1165,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.1305,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.1335,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.1465,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.1505,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.1635,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.1665,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.1805,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.1835,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.1965,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.2005,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.2135,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.2175,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.2305,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.2345,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.2465,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.2505,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.2635,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.2675,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.2815,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.2845,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.2975,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.3005,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.3135,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.3175,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.3305,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.3335,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.3465,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.3505,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.3645,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.3675,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.3805,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.3835,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.3965,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.4005,Blue Player,82,57,(82+57j)
2020/03/11 10:07:07.4135,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.4175,Blue Player,81,57,(81+57j)
2020/03/11 10:07:07.4305,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.4335,Blue Player,81,57,(81+57j)
2020/03/11 10:07:07.4465,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.4505,Blue Player,81,57,(81+57j)
2020/03/11 10:07:07.4635,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.4695,Blue Player,81,57,(81+57j)
2020/03/11 10:07:07.4825,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.4855,Blue Player,81,57,(81+57j)
2020/03/11 10:07:07.4965,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.5005,Blue Player,81,57,(81+57j)
2020/03/11 10:07:07.5165,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.5195,Blue Player,81,57,(81+57j)
2020/03/11 10:07:07.5305,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.5335,Blue Player,81,57,(81+57j)
2020/03/11 10:07:07.5485,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.5525,Blue Player,80,58,(80+58j)
2020/03/11 10:07:07.5635,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.5675,Blue Player,80,58,(80+58j)
2020/03/11 10:07:07.5805,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.5845,Blue Player,80,58,(80+58j)
2020/03/11 10:07:07.5965,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.5995,Blue Player,80,58,(80+58j)
2020/03/11 10:07:07.6145,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.6175,Blue Player,80,58,(80+58j)
2020/03/11 10:07:07.6315,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.6345,Blue Player,80,58,(80+58j)
2020/03/11 10:07:07.6475,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.6505,Blue Player,80,58,(80+58j)
2020/03/11 10:07:07.6645,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.6675,Blue Player,79,58,(79+58j)
2020/03/11 10:07:07.6805,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.6835,Blue Player,79,58,(79+58j)
2020/03/11 10:07:07.6975,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.7005,Blue Player,79,58,(79+58j)
2020/03/11 10:07:07.7135,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.7175,Blue Player,79,58,(79+58j)
2020/03/11 10:07:07.7305,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.7345,Blue Player,79,58,(79+58j)
2020/03/11 10:07:07.7475,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.7515,Blue Player,79,58,(79+58j)
2020/03/11 10:07:07.7635,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.7675,Blue Player,79,58,(79+58j)
2020/03/11 10:07:07.7805,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.7835,Blue Player,79,58,(79+58j)
2020/03/11 10:07:07.7975,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.8006,Blue Player,78,58,(78+58j)
2020/03/11 10:07:07.8156,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.8186,Blue Player,78,58,(78+58j)
2020/03/11 10:07:07.8306,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.8336,Blue Player,78,58,(78+58j)
2020/03/11 10:07:07.8476,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.8506,Blue Player,78,58,(78+58j)
2020/03/11 10:07:07.8636,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.8676,Blue Player,78,58,(78+58j)
2020/03/11 10:07:07.8816,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.8846,Blue Player,78,58,(78+58j)
2020/03/11 10:07:07.8976,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.9016,Blue Player,77,58,(77+58j)
2020/03/11 10:07:07.9136,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.9166,Blue Player,77,58,(77+58j)
2020/03/11 10:07:07.9296,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.9326,Blue Player,77,59,(77+59j)
2020/03/11 10:07:07.9466,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.9506,Blue Player,77,59,(77+59j)
2020/03/11 10:07:07.9636,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.9696,Blue Player,77,59,(77+59j)
2020/03/11 10:07:07.9816,Red Player,27,46,(27+46j)
2020/03/11 10:07:07.9856,Blue Player,77,59,(77+59j)
2020/03/11 10:07:07.9966,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.0006,Blue Player,77,59,(77+59j)
2020/03/11 10:07:08.0136,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.0166,Blue Player,77,59,(77+59j)
2020/03/11 10:07:08.0306,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.0346,Blue Player,76,59,(76+59j)
2020/03/11 10:07:08.0466,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.0506,Blue Player,76,59,(76+59j)
2020/03/11 10:07:08.0636,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.0666,Blue Player,76,59,(76+59j)
2020/03/11 10:07:08.0796,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.0826,Blue Player,76,59,(76+59j)
2020/03/11 10:07:08.0976,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.1006,Blue Player,76,59,(76+59j)
2020/03/11 10:07:08.1136,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.1176,Blue Player,76,59,(76+59j)
2020/03/11 10:07:08.1306,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.1336,Blue Player,75,59,(75+59j)
2020/03/11 10:07:08.1466,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.1506,Blue Player,75,59,(75+59j)
2020/03/11 10:07:08.1646,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.1676,Blue Player,75,59,(75+59j)
2020/03/11 10:07:08.1806,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.1836,Blue Player,75,59,(75+59j)
2020/03/11 10:07:08.1966,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.1996,Blue Player,75,60,(75+60j)
2020/03/11 10:07:08.2146,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.2176,Blue Player,75,60,(75+60j)
2020/03/11 10:07:08.2306,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.2346,Blue Player,74,60,(74+60j)
2020/03/11 10:07:08.2466,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.2506,Blue Player,74,60,(74+60j)
2020/03/11 10:07:08.2636,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.2676,Blue Player,74,60,(74+60j)
2020/03/11 10:07:08.2796,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.2836,Blue Player,74,60,(74+60j)
2020/03/11 10:07:08.2966,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.3006,Blue Player,74,60,(74+60j)
2020/03/11 10:07:08.3146,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.3166,Blue Player,74,60,(74+60j)
2020/03/11 10:07:08.3306,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.3336,Blue Player,74,60,(74+60j)
2020/03/11 10:07:08.3476,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.3516,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.3646,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.3676,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.3796,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.3836,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.3976,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.3996,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.4146,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.4186,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.4306,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.4346,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.4476,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.4516,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.4636,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.4716,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.4796,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.4836,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.4976,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.5016,Blue Player,73,60,(73+60j)
2020/03/11 10:07:08.5136,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.5176,Blue Player,73,61,(73+61j)
2020/03/11 10:07:08.5306,Red Player,27,46,(27+46j)
2020/03/11 10:07:08.5336,Blue Player,73,61,(73+61j)
